1312316763	301
1312316769	299
1312316775	300
1312316781	295
1312316787	298
1312316793	302
1312316799	296
1312316811	296
1312316817	439
1312316824	299
1312316836	299
1312316842	296
1312316848	303
1312316855	297
1312316861	299
1312316867	298
1312316873	298
1312316879	298
1312316885	374
1312316891	369
1312316898	370
1312316904	369
1312316910	365
1312316916	369
1312316922	367
1312316929	364
1312316941	364
1312316947	364
1312316953	366
1312316960	365
1312316966	365
1312316972	366
1312316978	365
1312316984	368
1312316990	374
1312316996	521
1312317003	365
1312317009	370
1312317015	367
1312317021	366
1312317027	370
1312317033	368
1312317039	369
1312317045	375
1312317051	365
1312317058	517
1312317064	368
1312317070	366
1312317076	378
1312317082	368
1312317089	369
1312317101	364
1312317107	370
1312317113	383
1312317120	367
1312317126	374
1312317132	370
1312317138	394
1312317144	369
1312317150	377
1312317157	370
1312317163	377
1312317169	372
1312317175	666
1312317181	369
1312317187	370
1312317194	371
1312317206	378
1312317212	374
1312317218	374
1312317224	367
1312317230	367
1312317237	524
1312317243	374
1312317249	376
1312317261	369
1312317267	374
1312317273	370
1312317279	374
1312317285	369
1312317292	368
1312317298	524
1312317304	364
1312317310	371
1312317316	372
1312317323	366
1312317329	374
1312317335	385
1312317341	369
1312317347	368
1312317354	371
1312317366	375
1312317372	377
1312317378	369
1312317384	377
1312317391	374
1312317397	377
1312317403	374
1312317409	368
1312317415	600
1312317422	371
1312317428	370
1312317434	377
1312317440	372
1312317446	383
1312317453	375
1312317459	376
1312317465	377
1312317471	368
1312317477	528
1312317483	369
1312317489	367
1312317495	376
1312317501	372
1312317508	377
1312317514	382
1312317520	367
1312317526	375
1312317532	370
1312317539	518
1312317551	366
1312317557	376
1312317563	374
1312317569	369
1312317576	374
1312317582	366
1312317588	374
1312317600	370
1312317606	379
1312317612	374
1312317618	370
1312317624	372
1312317636	370
1312317643	370
1312317649	371
1312317655	752
1312317661	367
1312317667	370
1312317674	385
1312317686	370
1312317692	377
1312317698	370
1312317704	374
1312317710	377
1312317716	532
1312317722	379
1312317728	374
1312317734	376
1312317741	376
1312317747	372
1312317753	377
1312317759	371
1312317765	372
1312317772	376
1312317778	525
1312317784	376
1312317796	377
1312317803	371
1312317809	371
1312317815	370
1312317821	366
1312317827	372
1312317834	369
1312317846	369
1312317852	368
1312317858	367
1312317864	377
1312317871	391
1312317877	400
1312317883	403
1312317889	399
1312317895	728
1312317902	383
1312317908	377
1312317914	377
1312317920	369
1312317926	374
1312317933	383
1312317939	392
1312317945	367
1312317951	385
1312317957	518
1312317963	367
1312317969	365
1312317981	371
1312317988	366
1312317994	368
1312318000	368
1312318006	368
1312318012	380
1312318018	526
1312318024	365
1312318030	363
1312318037	368
1312318043	364
1312318049	364
1312318061	363
1312318068	364
1312318074	367
1312318080	364
1312318086	363
1312318092	367
1312318098	367
1312318104	368
1312318111	361
1312318117	365
1312318123	366
1312318129	361
1312318135	791
1312318142	364
1312318148	371
1312318153	369
1312318160	367
1312318166	366
1312318172	368
1312318178	372
1312318184	368
1312318191	365
1312318197	515
1312318203	367
1312318209	368
1312318215	368
1312318221	365
1312318227	371
1312318233	365
1312318239	363
1312318245	365
1312318252	361
1312318258	507
1312318264	364
1312318270	361
1312318276	365
1312318282	371
1312318288	359
1312318294	365
1312318307	363
1312318313	361
1312318319	487
1312318325	363
1312318332	360
1312318338	361
1312318344	360
1312318350	359
1312318356	361
1312318363	360
1312318369	361
1312318375	363
1312318381	360
1312318387	359
1312318393	361
1312318399	367
1312318405	360
1312318412	359
1312318418	363
1312318424	357
1312318430	355
1312318436	528
1312318442	358
1312318448	367
1312318454	360
1312318467	364
1312318473	359
1312318479	364
1312318485	358
1312318497	507
1312318503	357
1312318509	365
1312318515	363
1312318522	369
1312318528	363
1312318534	361
1312318540	363
1312318546	358
1312318553	357
1312318558	513
1312318565	360
1312318571	360
1312318577	359
1312318583	359
1312318589	359
1312318596	359
1312318602	359
1312318608	359
1312318614	360
1312318620	358
1312318627	360
1312318633	368
1312318639	361
1312318645	298
1312318651	302
1312318658	297
1312318664	298
1312318670	295
1312318676	297
1312318682	312
1312318688	299
1312318695	322
1312318701	296
1312318707	300
1312318713	300
1312318719	295
1312318732	296
1312318738	298
1312318744	297
1312318750	296
1312318757	297
1312318763	299
1312318769	296
1312318781	295
1312318787	297
1312318794	298
1312318800	296
1312318806	300
1312318812	293
1312318818	295
1312318825	295
1312318831	293
1312318837	293
1312318843	293
1312318849	296
1312318855	296
1312318861	295
1312318868	296
1312318874	297
1312318886	296
1312318892	298
1312318899	295
1312318905	296
1312318911	293
1312318917	296
1312318923	300
1312318936	299
1312318941	295
1312318947	299
1312318953	297
1312318959	296
1312318965	299
1312318971	292
1312318977	297
1312318984	293
1312318990	295
1312318996	298
1312319002	293
1312319008	295
1312319015	297
1312319021	296
1312319027	295
1312319033	296
1312319039	295
1312319052	293
1312319058	297
1312319064	297
1312319070	292
1312319076	296
1312319083	292
1312319089	295
1312319101	290
1312319107	298
1312319114	298
1312319120	298
1312319126	296
1312319132	297
1312319138	298
1312319145	300
1312319151	296
1312319157	299
1312319163	297
1312319169	298
1312319175	301
1312319181	293
1312319187	298
1312319193	299
1312319200	296
1312319206	299
1312319212	296
1312319218	300
1312319224	298
1312319231	296
1312319237	297
1312319243	296
1312319249	297
1312319255	298
1312319261	293
1312319268	296
1312319274	296
1312319286	297
1312319292	295
1312319299	296
1312319305	297
1312319311	295
1312319317	295
1312319323	296
1312319329	297
1312319335	301
1312319341	306
1312319348	297
1312319354	297
1312319366	298
1312319372	291
1312319379	298
1312319385	295
1312319391	295
1312319397	301
1312319403	298
1312319409	297
1312319415	301
1312319422	293
1312319428	296
1312319434	298
1312319440	295
1312319446	297
1312319453	297
1312319459	295
1312319471	295
1312319477	297
1312319483	297
1312319489	298
1312319495	298
1312319501	298
1312319507	299
1312319514	299
1312319520	295
1312319526	304
1312319532	296
1312319538	297
1312319544	293
1312319550	295
1312319556	297
1312319562	298
1312319568	299
1312319574	297
1312319587	297
1312319593	300
1312319599	296
1312319605	295
1312319611	293
1312319618	296
1312319624	297
1312319630	293
1312319636	302
1312319642	295
1312319649	297
1312319655	306
1312319661	296
1312319667	296
1312319673	297
1312319680	296
1312319691	296
1312319698	297
1312319704	297
1312319710	295
1312319716	296
1312319722	298
1312319729	297
1312319735	297
1312319741	297
1312319747	296
1312319753	298
1312319760	298
1312319766	297
1312319772	297
1312319778	296
1312319784	297
1312319797	299
1312319803	296
1312319809	297
1312319815	298
1312319821	311
1312319828	296
1312319834	298
1312319840	296
1312319846	293
1312319852	295
1312319858	302
1312319864	296
1312319870	296
1312319876	311
1312319882	295
1312319889	295
1312319895	295
1312319901	296
1312319907	297
1312319913	296
1312319920	296
1312319926	295
1312319932	293
1312319938	300
1312319944	298
1312319957	297
1312319963	295
1312319969	297
1312319975	299
1312319981	296
1312319987	299
1312319993	297
1312319999	296
1312320005	308
1312320011	296
1312320018	295
1312320024	297
1312320030	295
1312320036	297
1312320042	296
1312320049	295
1312320055	298
1312320067	295
1312320073	295
1312320079	296
1312320086	298
1312320092	295
1312320098	296
1312320104	319
1312320117	296
1312320123	295
1312320129	296
1312320135	297
1312320141	296
1312320148	297
1312320154	296
1312320160	301
1312320166	299
1312320172	303
1312320179	313
1312320185	297
1312320191	297
1312320197	298
1312320203	297
1312320209	295
1312320216	297
1312320222	296
1312320228	297
1312320234	299
1312320247	297
1312320253	296
1312320259	295
1312320265	298
1312320271	295
1312320278	295
1312320284	298
1312320296	297
1312320302	301
1312320308	295
1312320315	296
1312320321	296
1312320327	298
1312320333	300
1312320339	295
1312320346	297
1312320352	297
1312320358	296
1312320364	298
1312320370	292
1312320377	297
1312320383	303
1312320389	297
1312320401	293
1312320407	299
1312320413	299
1312320419	296
1312320431	297
1312320438	298
1312320444	302
1312320450	297
1312320456	296
1312320462	296
1312320468	298
1312320474	299
1312320481	308
1312320487	296
1312320493	295
1312320499	298
1312320511	296
1312320518	298
1312320524	297
1312320530	297
1312320536	299
1312320542	295
1312320548	299
1312320554	300
1312320561	297
1312320567	301
1312320573	297
1312320579	298
1312320592	297
1312320598	299
1312320604	319
1312320610	298
1312320616	297
1312320623	295
1312320629	296
1312320635	298
1312320641	295
1312320647	300
1312320653	297
1312320660	297
1312320666	298
1312320672	297
1312320678	297
1312320684	300
1312320691	295
1312320697	302
1312320703	301
1312320709	301
1312320722	300
1312320728	299
1312320734	299
1312320740	296
1312320746	297
1312320753	298
1312320759	297
1312320765	297
1312320771	306
1312320777	296
1312320783	299
1312320790	300
1312320796	302
1312320802	297
1312320808	300
1312320814	298
1312320826	297
1312320832	296
1312320838	301
1312320845	297
1312320857	299
1312320863	307
1312320869	293
1312320875	297
1312320881	296
1312320887	297
1312320893	302
1312320899	311
1312320906	298
1312320912	297
1312320918	295
1312320924	296
1312320930	295
1312320943	292
1312320949	297
1312320955	297
1312320961	295
1312320967	297
1312320973	298
1312320979	295
1312320986	296
1312320992	295
1312320998	296
1312321004	334
1312321010	318
1312321023	320
1312321029	321
1312321035	299
1312321041	295
1312321047	397
1312321053	410
1312321059	411
1312321064	410
1312321070	409
1312321076	411
1312321089	410
1312321094	404
1312321101	415
1312321107	404
1312321113	400
1312321119	401
1312321125	297
1312321132	295
1312321144	297
1312321150	295
1312321156	296
1312321163	296
1312321169	302
1312321175	299
1312321181	297
1312321187	297
1312321194	298
1312321200	298
1312321206	296
1312321212	295
1312321218	295
1312321224	299
1312321231	379
1312321237	379
1312321249	377
1312321255	372
1312321261	372
1312321268	374
1312321274	371
1312321280	370
1312321286	399
1312321292	371
1312321299	372
1312321305	366
1312321311	367
1312321317	369
1312321323	369
1312321329	371
1312321335	369
1312321341	368
1312321347	369
1312321360	365
1312321366	368
1312321372	365
1312321378	369
1312321384	369
1312321390	367
1312321396	370
1312321402	367
1312321408	367
1312321415	369
1312321421	368
1312321427	370
1312321433	368
1312321439	365
1312321445	367
1312321452	365
1312321458	368
1312321470	366
1312321476	366
1312321482	364
1312321488	366
1312321501	368
1312321507	367
1312321513	369
1312321525	370
1312321532	367
1312321538	368
1312321544	369
1312321550	369
1312321556	366
1312321563	366
1312321569	419
1312321575	419
1312321581	414
1312321587	414
1312321593	415
1312321605	417
1312321611	415
1312321618	415
1312321624	416
1312321630	430
1312321636	433
1312321642	419
1312321649	417
1312321655	416
1312321661	415
1312321666	416
1312321672	364
1312321679	363
1312321685	365
1312321691	361
1312321697	366
1312321703	364
1312321710	364
1312321716	364
1312321722	363
1312321728	365
1312321734	366
1312321741	366
1312321747	364
1312321753	363
1312321759	363
1312321771	364
1312321778	364
1312321784	298
1312321790	295
1312321796	296
1312321802	295
1312321809	298
1312321815	297
1312321821	295
1312321827	296
1312321833	295
1312321840	295
1312321852	296
1312321858	298
1312321864	299
1312321870	293
1312321876	297
1312321883	295
1312321889	297
1312321895	297
1312321901	296
1312321907	296
1312321914	297
1312321920	295
1312321926	298
1312321932	293
1312321938	296
1312321945	296
1312321957	298
1312321963	299
1312321969	297
1312321976	298
1312321982	297
1312321988	343
1312321994	345
1312322000	344
1312322006	345
1312322013	345
1312322019	342
1312322025	344
1312322031	342
1312322037	343
1312322044	343
1312322050	342
1312322062	348
1312322068	343
1312322074	345
1312322081	343
1312322087	343
1312322093	344
1312322099	343
1312322105	344
1312322111	299
1312322118	298
1312322124	296
1312322130	300
1312322142	342
1312322149	344
1312322155	361
1312322161	341
1312322167	344
1312322173	342
1312322180	342
1312322186	346
1312322192	344
1312322198	344
1312322210	347
1312322216	343
1312322222	344
1312322228	349
1312322234	345
1312322241	341
1312322253	347
1312322259	345
1312322265	297
1312322271	295
1312322278	296
1312322284	297
1312322290	297
1312322296	297
1312322302	296
1312322309	300
1312322315	298
1312322321	297
1312322327	298
1312322333	296
1312322340	295
1312322346	298
1312322352	296
1312322358	297
1312322371	296
1312322383	297
1312322389	297
1312322395	298
1312322401	296
1312322408	297
1312322414	299
1312322420	296
1312322426	300
1312322438	303
1312322445	298
1312322457	298
1312322463	296
1312322469	296
1312322475	299
1312322481	297
1312322494	300
1312322500	308
1312322506	300
1312322512	310
1312322519	295
1312322525	298
1312322531	298
1312322537	298
1312322543	310
1312322550	296
1312322556	298
1312322562	295
1312322568	320
1312322574	297
1312322581	295
1312322587	298
1312322593	297
1312322599	298
1312322605	299
1312322611	296
1312322624	313
1312322630	295
1312322636	297
1312322642	296
1312322649	298
1312322655	297
1312322661	293
1312322667	298
1312322673	298
1312322680	292
1312322686	297
1312322692	295
1312322704	300
1312322711	295
1312322717	300
1312322723	300
1312322729	297
1312322735	300
1312322741	296
1312322748	298
1312322754	299
1312322760	298
1312322766	301
1312322772	299
1312322779	374
1312322785	376
1312322791	381
1312322797	377
1312322803	374
1312322810	371
1312322816	375
1312322822	372
1312322828	375
1312322834	374
1312322840	372
1312322846	370
1312322853	369
1312322859	371
1312322865	372
1312322871	371
1312322877	370
1312322890	364
1312322896	368
1312322902	367
1312322908	368
1312322914	369
1312322920	366
1312322926	368
1312322932	369
1312322939	369
1312322945	369
1312322951	367
1312322957	376
1312322963	378
1312322976	372
1312322982	370
1312322988	371
1312322994	372
1312323000	371
1312323007	370
1312323013	370
1312323019	377
1312323025	372
1312323031	371
1312323037	379
1312323044	385
1312323050	375
1312323056	375
1312323062	371
1312323068	374
1312323074	370
1312323080	372
1312323086	374
1312323092	375
1312323098	375
1312323104	374
1312323117	374
1312323123	374
1312323129	376
1312323135	375
1312323142	369
1312323148	370
1312323154	370
1312323160	370
1312323166	374
1312323173	371
1312323179	375
1312323185	381
1312323197	371
1312323203	370
1312323210	371
1312323216	375
1312323222	372
1312323228	377
1312323234	375
1312323241	369
1312323247	374
1312323253	374
1312323259	370
1312323265	375
1312323271	372
1312323277	374
1312323284	375
1312323290	376
1312323296	375
1312323302	371
1312323308	371
1312323314	374
1312323321	372
1312323327	375
1312323333	375
1312323339	375
1312323345	375
1312323352	370
1312323358	372
1312323364	375
1312323370	370
1312323376	375
1312323383	374
1312323389	376
1312323395	372
1312323401	372
1312323413	370
1312323419	372
1312323426	372
1312323432	372
1312323438	375
1312323444	374
1312323450	370
1312323457	371
1312323463	375
1312323469	379
1312323475	390
1312323481	380
1312323494	375
1312323500	371
1312323506	376
1312323512	368
1312323518	371
1312323525	371
1312323531	368
1312323537	376
1312323549	343
1312323555	309
1312323562	308
1312323568	310
