UNIX time 	 watts
1335467777 	01101
1335467783 	01374
1335467795 	01173
1335467802 	01173
1335467808 	01466
1335467814 	00550
1335467821 	01096
1335467827 	01198
1335467833 	01291
1335467839 	00550
1335467846 	01263
1335467852 	01249
1335467864 	00542
1335467871 	00983
1335467877 	00555
1335467883 	01239
1335467889 	00583
1335467896 	00989
1335467908 	00934
1335467914 	00589
1335467920 	01490
1335467926 	00576
1335467933 	01715
1335467939 	00576
1335467945 	01799
1335467951 	00614
1335467957 	01231
1335467963 	00817
1335467975 	00891
1335467981 	00853
1335467987 	00922
1335467994 	00739
1335468000 	00928
1335468006 	00647
1335468012 	01436
1335468018 	00556
1335468024 	01605
1335468030 	00550
1335468037 	01414
1335468043 	00551
1335468049 	01729
1335468055 	00557
1335468061 	00552
1335468068 	01530
1335468074 	00947
1335468080 	00891
1335468086 	00850
1335468092 	00800
1335468098 	00607
1335468104 	00684
1335468110 	01303
1335468116 	00691
1335468122 	00669
1335468128 	00641
1335468134 	00636
1335468140 	00636
1335468147 	01045
1335468153 	00833
1335468159 	00567
1335468165 	00569
1335468171 	00632
1335468177 	00636
1335468183 	00634
1335468195 	00549
1335468201 	00553
1335468207 	00547
1335468213 	00559
1335468219 	00552
1335468225 	00555
1335468231 	00553
1335468237 	00556
1335468243 	00551
1335468249 	00559
1335468255 	00553
1335468261 	00560
1335468267 	00552
1335468273 	00555
1335468279 	00555
1335468285 	00556
1335468291 	00582
1335468303 	00651
1335468310 	00805
1335468316 	00776
1335468322 	00883
1335468334 	01056
1335468340 	00935
1335468346 	00869
1335468352 	00888
1335468364 	00870
1335468376 	00874
1335468382 	00863
1335468388 	00868
1335468395 	00864
1335468401 	00861
1335468407 	00862
1335468413 	00836
1335468419 	00840
1335468431 	00858
1335468437 	00850
1335468443 	00870
1335468449 	00867
1335468455 	00868
1335468473 	00869
1335468479 	00858
1335468485 	00861
1335468491 	00858
1335468503 	00877
1335468509 	00871
1335468515 	00869
1335468521 	00862
1335468527 	00614
1335468533 	00589
1335468539 	00693
1335468545 	00707
1335468551 	00705
1335468557 	00727
1335468563 	00733
1335468575 	00786
1335468581 	00784
1335468587 	00752
1335468593 	00705
1335468599 	00725
1335468605 	00745
1335468612 	00725
1335468618 	00914
1335468624 	00940
1335468630 	00870
1335468636 	00868
1335468642 	00863
1335468648 	00867
1335468654 	00865
1335468660 	00915
1335468666 	01212
1335468672 	00942
1335468678 	00908
1335468684 	00909
1335468690 	00926
1335468696 	00918
1335468708 	00921
1335468714 	00925
1335468720 	00913
1335468726 	00912
1335468732 	00923
1335468738 	00902
1335468745 	00901
1335468751 	00903
1335468757 	00912
1335468763 	00900
1335468769 	00897
1335468775 	00902
1335468781 	00898
1335468787 	00902
1335468793 	00899
1335468799 	00895
1335468811 	00538
1335468817 	00541
1335468823 	00547
1335468829 	00547
1335468835 	00546
1335468841 	00530
1335468847 	00532
1335468853 	00530
1335468859 	00540
1335468865 	00528
1335468871 	00534
1335468877 	00530
1335468883 	00533
1335468889 	00536
1335468895 	00530
1335468901 	00538
1335468907 	00534
1335468919 	00495
1335468925 	00494
1335468931 	00485
1335468937 	00483
1335468943 	00502
1335468949 	00524
1335468955 	00493
1335468961 	00490
1335468968 	00491
1335468974 	00489
1335468980 	00492
1335468986 	00494
1335468992 	00500
1335468998 	00501
1335469004 	00500
1335469010 	00496
1335469016 	00495
1335469022 	00498
1335469034 	00498
1335469040 	00492
1335469046 	00487
1335469052 	00493
1335469058 	00492
1335469064 	00492
1335469070 	00489
1335469076 	00494
1335469082 	00484
1335469088 	00487
1335469094 	00488
1335469100 	00491
1335469106 	00490
1335469112 	00487
1335469118 	00493
1335469124 	00485
1335469130 	00494
1335469142 	00489
1335469148 	00488
1335469154 	00487
1335469160 	00487
1335469166 	00484
1335469172 	00488
1335469178 	00493
1335469184 	00494
1335469191 	00493
1335469197 	00491
1335469203 	00489
1335469209 	00484
1335469215 	00482
1335469221 	00415
1335469227 	00412
1335469233 	00420
1335469239 	00414
1335469245 	00412
1335469257 	00409
1335469263 	00410
1335469269 	00409
1335469275 	00406
1335469281 	00404
1335469287 	00409
1335469293 	00411
1335469299 	00413
1335469305 	00409
1335469311 	00408
1335469317 	00409
1335469323 	00435
1335469329 	00453
1335469335 	00439
1335469341 	00435
1335469347 	00445
1335469353 	00443
1335469359 	00453
1335469371 	00422
1335469377 	00419
1335469383 	00422
1335469389 	00406
1335469395 	00422
1335469401 	00433
1335469407 	00423
1335469413 	00465
1335469419 	00433
1335469426 	00414
1335469432 	00422
1335469438 	00437
1335469444 	00427
1335469450 	00460
1335469456 	00460
1335469462 	00461
1335469468 	00461
1335469480 	00433
1335469486 	00424
1335469492 	00446
1335469498 	00434
1335469504 	00430
1335469510 	00447
1335469516 	00436
1335469522 	00449
1335469528 	00449
1335469534 	00450
1335469540 	00447
1335469546 	00446
1335469552 	00442
1335469558 	00446
1335469564 	00446
1335469570 	00446
1335469576 	00451
1335469582 	00455
1335469594 	00435
1335469600 	00430
1335469606 	00454
1335469612 	00426
1335469618 	00458
1335469624 	00423
1335469630 	00427
1335469636 	00409
1335469642 	00412
1335469648 	00410
1335469655 	00428
1335469661 	00411
1335469667 	00423
1335469673 	00419
1335469679 	00416
1335469685 	00415
1335469691 	00415
1335469697 	00417
1335469709 	00430
1335469715 	00419
1335469721 	00430
1335469727 	00423
1335469733 	00421
1335469739 	00423
1335469745 	00423
1335469751 	00422
1335469757 	00420
1335469763 	00413
1335469769 	00411
1335469775 	00409
1335469781 	00414
1335469787 	00414
1335469793 	00409
1335469799 	00412
1335469805 	00409
1335469811 	00412
1335469823 	00420
1335469829 	00424
1335469835 	00425
1335469841 	00424
1335469847 	00423
1335469853 	00425
1335469859 	00420
1335469865 	00425
1335469871 	00422
1335469877 	00431
1335469883 	00435
1335469890 	00439
1335469896 	00433
1335469902 	00430
1335469908 	00428
1335469914 	00453
1335469920 	00449
1335469926 	00447
1335469938 	00426
1335469944 	00433
1335469950 	00432
1335469956 	00432
1335469962 	00428
1335469968 	00431
1335469974 	00432
1335469980 	00433
1335469986 	00431
1335469992 	00434
1335469998 	00431
1335470004 	00431
1335470010 	00428
1335470016 	00434
1335470022 	00427
1335470028 	00435
1335470034 	00439
1335470040 	00436
1335470052 	00432
1335470058 	00430
1335470064 	00427
1335470070 	00431
1335470076 	00435
1335470082 	00430
1335470088 	00428
1335470094 	00431
1335470100 	00425
1335470106 	00421
1335470112 	00419
1335470118 	00417
1335470125 	00417
1335470131 	00417
1335470137 	00416
1335470143 	00420
1335470149 	00417
1335470155 	00420
1335470167 	00425
1335470173 	00419
1335470179 	00419
1335470185 	00422
1335470191 	00427
1335470197 	00422
1335470203 	00431
1335470209 	00417
1335470215 	00420
1335470221 	00417
1335470227 	00422
1335470233 	00415
1335470239 	00423
1335470245 	00413
1335470251 	00448
1335470257 	00448
1335470263 	00454
1335470269 	00409
1335470281 	00415
1335470287 	00417
1335470293 	00422
1335470299 	00422
1335470305 	00419
1335470311 	00420
1335470317 	00427
1335470323 	00447
1335470329 	00421
1335470335 	00425
1335470341 	00414
1335470347 	00410
1335470353 	00414
1335470360 	00449
1335470366 	00454
1335470372 	00451
1335470378 	00432
1335470384 	00422
1335470396 	00421
1335470402 	00455
1335470408 	00414
1335470414 	00434
1335470420 	00415
1335470426 	00444
1335470432 	00439
1335470438 	00433
1335470444 	00444
1335470450 	00437
1335470456 	00439
1335470462 	00439
1335470468 	00424
1335470474 	00445
1335470480 	00447
1335470486 	00424
1335470492 	00427
1335470510 	00433
1335470516 	00435
1335470522 	00423
1335470528 	00436
1335470534 	00437
1335470540 	00424
1335470546 	00421
1335470552 	00425
1335470558 	00431
1335470564 	00438
1335470570 	00422
1335470576 	00449
1335470582 	00448
1335470589 	00446
1335470595 	00444
1335470601 	00446
1335470607 	00427
1335470619 	00432
1335470625 	00446
1335470631 	00444
1335470637 	00440
1335470643 	00440
1335470649 	00436
1335470655 	00435
1335470661 	00443
1335470667 	00437
1335470673 	00439
1335470679 	00443
1335470685 	00445
1335470691 	00448
1335470697 	00438
1335470703 	00433
1335470709 	00432
1335470715 	00421
1335470721 	00433
1335470733 	00426
1335470739 	00436
1335470745 	00420
1335470751 	00437
1335470757 	00445
1335470763 	00446
1335470769 	00444
1335470775 	00444
1335470781 	00446
1335470793 	00444
1335470799 	00448
1335470805 	00450
1335470811 	00440
1335470817 	00448
1335470824 	00442
1335470830 	00439
1335470836 	00428
1335470848 	00437
1335470854 	00433
1335470860 	00428
1335470866 	00424
1335470872 	00423
1335470878 	00425
1335470884 	00417
1335470890 	00422
1335470896 	00433
1335470902 	00419
1335470908 	00438
1335470914 	00434
1335470920 	00434
1335470926 	00431
1335470932 	00433
1335470938 	00421
1335470944 	00434
1335470950 	00432
1335470962 	00425
1335470968 	00425
1335470974 	00422
1335470980 	00420
1335470986 	00422
1335470992 	00416
1335470998 	00417
1335471010 	00451
1335471016 	00448
1335471022 	00447
1335471028 	00430
1335471034 	00435
1335471040 	00444
1335471046 	00440
1335471053 	00434
1335471059 	00436
1335471065 	00434
1335471077 	00437
1335471083 	00448
1335471089 	00430
1335471095 	00443
1335471101 	00440
1335471107 	00435
1335471113 	00438
1335471119 	00437
1335471125 	00440
1335471131 	00426
1335471137 	00436
1335471143 	00440
1335471149 	00439
1335471155 	00447
1335471161 	00443
1335471167 	00447
1335471173 	00442
1335471179 	00434
1335471191 	00454
1335471197 	00451
1335471203 	00455
1335471215 	00450
1335471221 	00448
1335471227 	00447
1335471233 	00448
1335471239 	00440
1335471245 	00431
1335471251 	00434
1335471257 	00432
1335471263 	00439
1335471275 	00428
1335471281 	00415
1335471288 	00431
1335471294 	00453
1335471306 	00432
1335471312 	00431
1335471318 	00440
1335471324 	00428
1335471330 	00438
1335471336 	00442
1335471342 	00445
1335471348 	00438
1335471354 	00427
1335471360 	00449
1335471366 	00440
1335471372 	00415
1335471378 	00417
1335471384 	00435
1335471390 	00442
1335471396 	00436
1335471402 	00450
1335471420 	00434
1335471426 	00451
1335471432 	00445
1335471438 	00448
1335471444 	00437
1335471450 	00434
1335471456 	00446
1335471462 	00436
1335471468 	00447
1335471474 	00431
1335471480 	00423
1335471486 	00444
1335471492 	00428
1335471498 	00415
1335471510 	00447
1335471516 	00449
1335471535 	00442
1335471541 	00434
1335471547 	00433
1335471553 	00427
1335471559 	00432
1335471565 	00442
1335471571 	00437
1335471577 	00430
1335471583 	00440
1335471589 	00423
1335471595 	00426
1335471601 	00420
1335471607 	00435
1335471613 	00448
1335471619 	00438
1335471625 	00434
1335471631 	00439
1335471643 	00442
1335471649 	00447
1335471655 	00449
1335471661 	00449
1335471667 	00438
1335471673 	00440
1335471679 	00437
1335471685 	00449
1335471691 	00423
1335471697 	00428
1335471703 	00422
1335471709 	00435
1335471715 	00428
1335471721 	00331
1335471727 	00333
1335471733 	00332
1335471739 	00347
1335471745 	00345
1335471758 	00608
1335471764 	00603
1335471770 	00602
1335471776 	00601
1335471782 	00604
1335471788 	00595
1335471794 	00582
1335471800 	00583
1335471806 	00607
1335471812 	00619
1335471818 	00600
1335471824 	00600
1335471830 	00612
1335471836 	00608
1335471842 	00614
1335471848 	00606
1335471854 	00596
1335471866 	00613
1335471872 	00609
1335471878 	00609
1335471884 	00627
1335471890 	00600
1335471896 	00580
1335471902 	00598
1335471908 	00594
1335471914 	00625
1335471920 	00603
1335471926 	00595
1335471932 	00700
1335471938 	00699
1335471944 	00717
1335471950 	00695
1335471956 	00699
1335471962 	00702
1335471974 	00694
1335471981 	00694
1335471987 	00689
1335471993 	00664
1335471999 	00682
1335472005 	00682
1335472011 	00676
1335472017 	00693
1335472023 	00695
1335472029 	00684
1335472035 	00676
1335472041 	00680
1335472047 	00681
1335472053 	00685
1335472059 	00700
1335472065 	00684
1335472071 	00695
1335472083 	00693
1335472089 	00689
1335472095 	00698
1335472101 	00703
1335472107 	00681
1335472113 	00685
1335472119 	00688
1335472125 	00687
1335472131 	00699
1335472137 	00693
1335472143 	00698
1335472149 	00685
1335472155 	00692
1335472161 	00695
1335472167 	00689
1335472173 	00700
1335472179 	00685
1335472191 	00662
1335472198 	00661
1335472204 	00684
1335472210 	00676
1335472216 	00685
1335472222 	00670
1335472228 	00688
1335472240 	00697
1335472246 	00703
1335472252 	00702
1335472258 	00705
1335472264 	00688
1335472270 	00684
1335472276 	00676
1335472282 	00696
1335472288 	00679
1335472300 	00683
1335472306 	00685
1335472312 	00684
1335472318 	00669
1335472324 	00684
1335472330 	00692
1335472336 	00676
1335472342 	00689
1335472348 	00687
1335472354 	00660
1335472360 	00692
1335472366 	00691
1335472372 	00702
1335472378 	00679
1335472384 	00682
1335472390 	00698
1335472396 	00434
1335472408 	00401
1335472414 	00427
1335472421 	00419
1335472427 	00410
1335472433 	00402
1335472439 	00402
1335472445 	00400
1335472451 	00395
1335472457 	00406
1335472463 	00404
1335472469 	00420
1335472475 	00393
1335472481 	00394
1335472487 	00414
1335472493 	00405
1335472499 	00401
1335472505 	00409
1335472517 	00398
1335472523 	00405
1335472529 	00392
1335472535 	00395
1335472541 	00400
1335472547 	00397
1335472553 	00400
1335472559 	00405
1335472565 	00400
1335472571 	00426
1335472577 	00392
1335472583 	00393
1335472589 	00680
1335472595 	00707
1335472601 	00708
1335472607 	00705
1335472613 	00719
1335472625 	00693
1335472631 	00397
1335472637 	00400
1335472644 	00401
1335472650 	00394
1335472656 	00393
1335472662 	00394
1335472668 	00402
1335472674 	00395
1335472680 	00392
1335472686 	00393
1335472692 	00393
1335472698 	00391
1335472704 	00389
1335472710 	00395
1335472716 	00397
1335472722 	00397
1335472740 	00392
1335472746 	00394
1335472752 	00390
1335472758 	00392
1335472764 	00394
1335472770 	00393
1335472776 	00392
1335472782 	00398
1335472788 	00424
1335472794 	00394
1335472800 	00411
1335472806 	00423
1335472812 	00412
1335472818 	00414
1335472824 	00410
1335472830 	00394
1335472836 	00400
1335472848 	00399
1335472854 	00398
1335472860 	00397
1335472866 	00395
1335472879 	00398
1335472885 	00397
1335472891 	00400
1335472897 	00399
1335472903 	00391
1335472909 	00393
1335472915 	00392
1335472921 	00392
1335472927 	00394
1335472933 	00397
1335472939 	00394
1335472945 	00395
1335472957 	00399
1335472963 	00420
1335472969 	00395
1335472975 	00390
1335472981 	00424
1335472987 	00393
1335472993 	00411
1335472999 	00404
1335473005 	00395
1335473011 	00399
1335473017 	00405
1335473023 	00404
1335473029 	00385
1335473035 	00397
1335473041 	00397
1335473047 	00401
1335473053 	00397
1335473059 	00392
1335473071 	00388
1335473077 	00391
1335473083 	00391
1335473089 	00401
1335473096 	00394
1335473102 	00394
1335473108 	00393
1335473114 	00390
1335473120 	00397
1335473126 	00393
1335473132 	00394
1335473138 	00390
1335473144 	00393
1335473150 	00392
1335473156 	00392
1335473162 	00394
1335473168 	00393
1335473180 	00408
1335473186 	00402
1335473192 	00395
1335473198 	00390
1335473204 	00395
1335473210 	00394
1335473216 	00394
1335473222 	00395
1335473228 	00394
1335473234 	00395
1335473240 	00392
1335473246 	00390
1335473252 	00388
1335473258 	00390
1335473264 	00391
1335473270 	00395
1335473276 	00388
1335473282 	00394
1335473294 	00397
1335473300 	00393
1335473306 	00397
1335473312 	00399
1335473318 	00393
1335473324 	00395
1335473331 	00394
1335473337 	00400
1335473343 	00389
1335473349 	00394
1335473355 	00391
1335473361 	00397
1335473367 	00397
1335473373 	00431
1335473379 	00420
1335473385 	00394
1335473391 	00424
1335473397 	00393
1335473409 	00420
1335473415 	00424
1335473421 	00395
1335473427 	00398
1335473433 	00394
1335473439 	00399
1335473445 	00394
1335473451 	00397
1335473457 	00394
1335473463 	00389
1335473469 	00395
1335473475 	00388
1335473481 	00397
1335473487 	00399
1335473493 	00398
1335473499 	00394
1335473505 	00394
1335473511 	00394
1335473523 	00419
1335473529 	00423
1335473535 	00414
1335473541 	00391
1335473547 	00393
1335473553 	00397
1335473560 	00403
1335473566 	00403
1335473572 	00393
1335473578 	00401
1335473584 	00398
1335473590 	00395
1335473596 	00425
1335473602 	00425
1335473608 	00425
1335473614 	00412
1335473620 	00406
1335473626 	00423
1335473638 	00388
1335473644 	00398
1335473656 	00398
1335473662 	00390
1335473668 	00400
1335473674 	00398
1335473680 	00403
1335473686 	00421
1335473692 	00406
1335473698 	00386
1335473704 	00404
1335473710 	00394
1335473716 	00400
1335473722 	00397
1335473728 	00399
1335473734 	00392
1335473740 	00393
1335473752 	00393
1335473758 	00394
1335473764 	00390
1335473770 	00392
1335473776 	00398
1335473782 	00397
1335473788 	00397
1335473795 	00393
1335473801 	00393
1335473807 	00399
1335473813 	00394
1335473819 	00389
1335473825 	00392
1335473831 	00395
1335473837 	00413
1335473843 	00408
1335473849 	00408
1335473855 	00424
1335473867 	00411
1335473873 	00393
1335473879 	00404
1335473885 	00395
1335473891 	00390
1335473897 	00395
1335473903 	00392
1335473909 	00394
1335473915 	00393
1335473921 	00395
