UNIX time 	 watts
1332280100 	00502
1332280106 	00523
1332280112 	00505
1332280118 	00508
1332280130 	00490
1332280136 	00515
1332280142 	00525
1332280148 	00515
1332280154 	00511
1332280160 	00529
1332280166 	00521
1332280172 	00526
1332280178 	00529
1332280190 	00525
1332280196 	00510
1332280202 	00488
1332280220 	00500
1332280226 	00496
1332280232 	00490
1332280238 	00494
1332280244 	00500
1332280250 	00507
1332280256 	00499
1332280262 	00510
1332280268 	00494
1332280274 	00503
1332280281 	00505
1332280287 	00514
1332280293 	00504
1332280299 	00507
1332280311 	00501
1332280317 	00521
1332280323 	00511
1332280329 	00507
1332280335 	00493
1332280341 	00496
1332280347 	00504
1332280353 	00496
1332280359 	00496
1332280365 	00485
1332280371 	00518
1332280383 	00515
1332280395 	00517
1332280401 	00515
1332280407 	00510
1332280413 	00513
1332280419 	00517
1332280425 	00518
1332280431 	00495
1332280437 	00499
1332280443 	00510
1332280449 	00507
1332280455 	00507
1332280461 	00496
1332280468 	00515
1332280474 	00503
1332280486 	00496
1332280492 	00496
1332280498 	00500
1332280504 	00525
1332280510 	00516
1332280516 	00515
1332280528 	00522
1332280534 	00516
1332280540 	00514
1332280546 	00507
1332280552 	00506
1332280558 	00510
1332280564 	00513
1332280576 	00514
1332280588 	00514
1332280594 	00517
1332280600 	00498
1332280606 	00499
1332280612 	00493
1332280618 	00508
1332280624 	00507
1332280630 	00514
1332280636 	00508
1332280643 	00501
1332280649 	00512
1332280661 	00499
1332280667 	00502
1332280673 	00500
1332280679 	00505
1332280685 	00516
1332280691 	00505
1332280703 	00494
1332280709 	00505
1332280715 	00516
1332280721 	00500
1332280727 	00501
1332280733 	00517
1332280739 	00498
1332280751 	00484
1332280757 	00491
1332280763 	00494
1332280769 	00490
1332280775 	00500
1332280781 	00525
1332280787 	00502
1332280793 	00518
1332280799 	00492
1332280805 	00500
1332280811 	00495
1332280817 	00523
1332280824 	00527
1332280830 	00500
1332280842 	00522
1332280848 	00503
1332280854 	00492
1332280860 	00513
1332280866 	00493
1332280872 	00524
1332280878 	00519
1332280884 	00524
1332280890 	00517
1332280896 	00527
1332280902 	00510
1332280908 	00516
1332280914 	00517
1332280926 	00514
1332280938 	00498
1332280944 	00501
1332280950 	00499
1332280956 	00521
1332280962 	00511
1332280968 	00521
1332280980 	00556
1332280986 	00550
1332280992 	00544
1332280998 	00526
1332281005 	00526
1332281017 	00494
1332281023 	00508
1332281029 	00488
1332281035 	00485
1332281041 	00524
1332281047 	00518
1332281053 	00504
1332281059 	00494
1332281065 	00516
1332281071 	00521
1332281077 	00516
1332281083 	00511
1332281089 	00508
1332281101 	00492
1332281107 	00492
1332281113 	00488
1332281119 	00503
1332281125 	00494
1332281131 	00489
1332281137 	00491
1332281143 	00488
1332281149 	00489
1332281155 	00416
1332281161 	00413
1332281167 	00416
1332281173 	00415
1332281180 	00376
1332281192 	00376
1332281198 	00380
1332281204 	00399
1332281210 	00392
1332281216 	00388
1332281222 	00383
1332281228 	00387
1332281234 	00386
1332281240 	00388
1332281246 	00386
1332281252 	00389
1332281258 	00385
1332281264 	00385
1332281270 	00385
1332281282 	00379
1332281288 	00379
1332281294 	00379
1332281300 	00377
1332281306 	00400
1332281318 	00383
1332281324 	00400
1332281330 	00400
1332281336 	00415
1332281342 	00415
1332281348 	00414
1332281354 	00415
1332281373 	00403
1332281379 	00408
1332281385 	00391
1332281391 	00397
1332281397 	00377
1332281403 	00377
1332281409 	00372
1332281415 	00240
1332281421 	00229
1332281427 	00170
1332281433 	00167
1332281445 	00169
1332281457 	00170
1332281463 	00169
1332281469 	00168
1332281475 	00346
1332281481 	00363
1332281487 	00358
1332281493 	00335
1332281499 	00358
1332281505 	00360
1332281511 	00359
1332281517 	00329
1332281523 	00340
1332281529 	00376
1332281548 	00352
1332281554 	00340
1332281560 	02616
1332281566 	02599
1332281573 	02664
1332281579 	02609
1332281586 	02676
1332281592 	02635
1332281598 	02611
1332281605 	02657
1332281624 	02618
1332281630 	02614
1332281637 	02600
1332281643 	02697
1332281649 	02627
1332281656 	02736
1332281662 	02589
1332281669 	02621
1332281675 	02682
1332281681 	02656
1332281688 	02615
1332281694 	02663
1332281701 	02730
1332281713 	00352
1332281719 	00353
1332281725 	00335
1332281731 	00326
1332281737 	00354
1332281749 	00367
1332281755 	00348
1332281761 	00348
1332281767 	00172
1332281773 	00165
1332281779 	00164
1332281785 	00163
1332281791 	00165
1332281804 	00165
1332281810 	00165
1332281816 	00164
1332281822 	00164
1332281828 	00164
1332281834 	00165
1332281840 	00165
1332281846 	00165
1332281858 	00165
1332281864 	00166
1332281870 	00165
1332281876 	00164
1332281882 	00165
1332281894 	00166
1332281900 	00165
1332281906 	00165
1332281912 	00164
1332281918 	00166
1332281924 	00166
1332281930 	00166
1332281936 	00164
1332281942 	00164
1332281948 	00165
1332281954 	00165
1332281960 	00165
1332281966 	00164
1332281972 	00164
1332281984 	00165
1332281991 	00164
1332281997 	00165
1332282003 	00165
1332282009 	00165
1332282015 	00164
1332282021 	00166
1332282027 	00164
1332282033 	00165
1332282039 	00164
1332282045 	00164
1332282051 	00164
1332282057 	00164
1332282063 	00164
1332282075 	00148
1332282081 	00147
1332282087 	00146
1332282093 	00147
1332282099 	00149
1332282105 	00149
1332282111 	00149
1332282123 	00162
1332282129 	00165
1332282135 	00164
1332282141 	00164
1332282153 	00164
1332282165 	00148
1332282172 	00148
1332282178 	00148
1332282184 	00149
1332282190 	00150
1332282196 	00148
1332282202 	00148
1332282208 	00148
1332282214 	00148
1332282220 	00148
1332282226 	00148
1332282232 	00147
1332282238 	00148
1332282244 	00150
1332282256 	00152
1332282262 	00150
1332282268 	00148
1332282274 	00148
1332282280 	00148
1332282286 	00148
1332282292 	00149
1332282298 	00148
1332282304 	00148
1332282310 	00148
1332282316 	00148
1332282322 	00147
1332282328 	00147
1332282334 	00147
1332282346 	00147
1332282352 	00146
1332282365 	00147
1332282371 	00148
1332282377 	00148
1332282383 	00147
1332282389 	00147
1332282395 	00147
1332282401 	00147
1332282407 	00147
1332282413 	00148
1332282419 	00147
1332282425 	00147
1332282431 	00148
1332282437 	00147
1332282443 	00147
1332282449 	00147
1332282455 	00147
1332282461 	00148
1332282467 	00147
1332282473 	00147
1332282479 	00147
1332282485 	00146
1332282491 	00146
1332282497 	00146
1332282503 	00146
1332282509 	00146
1332282521 	00145
1332282527 	00146
1332282533 	00146
1332282540 	00148
1332282546 	00146
1332282552 	00146
1332282558 	00146
1332282564 	00147
1332282570 	00147
1332282576 	00146
1332282588 	00146
1332282594 	00146
1332282600 	00146
1332282612 	00145
1332282618 	00147
1332282624 	00145
1332282630 	00145
1332282636 	00145
1332282642 	00147
1332282648 	00145
1332282654 	00146
1332282660 	00146
1332282666 	00146
1332282672 	00147
1332282678 	00147
1332282684 	00146
1332282690 	00146
1332282696 	00147
1332282702 	00145
1332282708 	00146
1332282714 	00146
1332282721 	00147
1332282727 	00146
1332282733 	00146
1332282739 	00147
1332282745 	00145
1332282751 	00146
1332282757 	00145
1332282763 	00146
1332282769 	00147
1332282775 	00146
1332282787 	00145
1332282793 	00145
1332282799 	00146
1332282805 	00145
1332282811 	00146
1332282817 	00148
1332282823 	00148
1332282829 	00146
1332282835 	00145
1332282841 	00146
1332282847 	00145
1332282853 	00145
1332282859 	00152
1332282865 	00147
1332282877 	00146
1332282883 	00145
1332282889 	00145
1332282895 	00147
1332282902 	00146
1332282908 	00146
1332282914 	00146
1332282920 	00145
1332282926 	00147
1332282932 	00145
1332282938 	00147
1332282944 	00148
1332282950 	00147
1332282962 	00145
1332282968 	00147
1332282974 	00147
1332282980 	00147
1332282986 	00145
1332282992 	00147
1332282998 	00146
1332283004 	00145
1332283010 	00146
1332283016 	00146
1332283022 	00147
1332283028 	00146
1332283034 	00147
1332283040 	00148
1332283052 	00145
1332283064 	00146
1332283077 	00145
1332283083 	00146
1332283089 	00147
1332283095 	00147
1332283101 	00146
1332283107 	00146
1332283113 	00145
1332283119 	00147
1332283125 	00146
1332283137 	00148
1332283143 	00146
1332283149 	00146
1332283155 	00146
1332283161 	00146
1332283167 	00147
1332283173 	00146
1332283185 	00145
1332283191 	00145
1332283197 	00146
1332283203 	00146
1332283209 	00146
1332283215 	00146
1332283227 	00146
1332283233 	00145
1332283245 	00146
1332283251 	00146
1332283258 	00146
1332283264 	00146
1332283270 	00146
1332283276 	00148
1332283282 	00146
1332283288 	00147
1332283294 	00147
1332283300 	00146
1332283312 	00146
1332283318 	00147
1332283324 	00146
1332283330 	00146
1332283336 	00146
1332283342 	00145
1332283348 	00146
1332283354 	00145
1332283360 	00147
1332283366 	00146
1332283372 	00146
1332283378 	00147
1332283384 	00146
1332283390 	00146
1332283402 	00147
1332283408 	00146
1332283414 	00148
1332283420 	00146
1332283426 	00145
1332283433 	00145
1332283439 	00146
1332283445 	00145
1332283451 	00145
1332283457 	00146
1332283463 	00150
1332283469 	00146
1332283475 	00146
1332283487 	00147
1332283493 	00145
1332283499 	00146
1332283505 	00145
1332283511 	00145
1332283517 	00145
1332283523 	00146
1332283529 	00145
1332283535 	00146
1332283541 	00145
1332283547 	00146
1332283553 	00146
1332283559 	00145
1332283565 	00145
1332283577 	00147
1332283583 	00148
1332283589 	00145
1332283595 	00145
1332283601 	00146
1332283607 	00145
1332283620 	00145
1332283626 	00146
1332283632 	00146
1332283638 	00145
1332283644 	00147
1332283650 	00146
1332283662 	00145
1332283668 	00145
1332283674 	00146
1332283680 	00147
1332283686 	00145
1332283692 	00145
1332283704 	00146
1332283710 	00146
1332283716 	00147
1332283722 	00145
1332283728 	00146
1332283734 	00146
1332283746 	00147
1332283758 	00146
1332283764 	00146
1332283770 	00145
1332283776 	00145
1332283782 	00146
1332283789 	00145
1332283795 	00147
1332283801 	00216
1332283807 	00212
1332283813 	00212
1332283819 	00211
1332283825 	00210
1332283837 	00208
1332283843 	00207
1332283849 	00208
1332283855 	00202
1332283861 	00204
1332283867 	00204
1332283873 	00204
1332283879 	00202
1332283885 	00204
1332283891 	00204
1332283897 	00201
1332283903 	00204
1332283909 	00204
1332283921 	00204
1332283927 	00205
1332283933 	00202
1332283939 	00205
1332283945 	00204
1332283951 	00206
1332283957 	00205
1332283964 	00202
1332283970 	00204
1332283976 	00205
1332283982 	00204
1332283988 	00202
1332283994 	00205
1332284006 	00204
1332284012 	00204
1332284018 	00205
1332284024 	00204
1332284030 	00202
1332284036 	00204
1332284042 	00204
1332284054 	00202
1332284066 	00207
1332284072 	00205
1332284078 	00202
1332284090 	00204
1332284096 	00202
1332284102 	00205
1332284108 	00204
1332284114 	00202
1332284120 	00204
1332284126 	00202
1332284132 	00201
1332284139 	00205
1332284145 	00202
1332284151 	00202
1332284157 	00205
1332284163 	00204
1332284169 	00202
1332284181 	00204
1332284187 	00201
1332284193 	00202
1332284199 	00202
1332284211 	00200
1332284217 	00204
1332284223 	00202
1332284229 	00202
1332284235 	00201
1332284241 	00201
1332284247 	00201
1332284253 	00202
1332284271 	00200
1332284277 	00202
1332284289 	00201
1332284295 	00201
1332284301 	00200
1332284307 	00202
1332284314 	00204
1332284320 	00201
1332284326 	00201
1332284332 	00201
1332284338 	00202
1332284350 	00201
1332284356 	00204
1332284362 	00202
1332284368 	00202
1332284374 	00202
1332284380 	00200
1332284386 	00201
1332284398 	00202
1332284404 	00148
1332284410 	00146
1332284416 	00146
1332284422 	00146
1332284434 	00148
1332284440 	00146
1332284446 	00147
1332284452 	00148
1332284458 	00147
1332284464 	00147
1332284476 	00146
1332284482 	00147
1332284489 	00146
1332284495 	00146
1332284501 	00146
1332284507 	00146
1332284525 	00146
1332284531 	00146
1332284537 	00145
1332284543 	00147
1332284549 	00145
1332284555 	00146
1332284561 	00145
1332284567 	00147
1332284573 	00146
1332284579 	00146
1332284585 	00147
1332284591 	00146
1332284597 	00147
1332284603 	00145
1332284610 	00146
1332284615 	00146
1332284621 	00146
1332284627 	00146
1332284633 	00146
1332284640 	00147
1332284645 	00146
1332284651 	00147
1332284658 	00147
1332284664 	00145
1332284670 	00152
1332284676 	00146
1332284682 	00146
1332284688 	00146
1332284694 	00145
1332284700 	00148
1332284706 	00146
1332284712 	00147
1332284718 	00146
1332284724 	00147
1332284730 	00146
1332284736 	00146
1332284742 	00146
1332284754 	00147
1332284760 	00146
1332284766 	00146
1332284772 	00147
1332284778 	00145
1332284784 	00146
1332284790 	00147
1332284796 	00146
1332284802 	00147
1332284808 	00145
1332284814 	00146
1332284820 	00146
1332284826 	00146
1332284833 	00145
1332284839 	00146
1332284845 	00146
1332284863 	00146
1332284869 	00145
1332284875 	00146
1332284881 	00146
1332284887 	00146
1332284893 	00145
1332284899 	00146
1332284905 	00146
1332284911 	00146
1332284917 	00146
1332284929 	00146
1332284935 	00146
1332284941 	00146
1332284947 	00147
1332284953 	00145
1332284959 	00145
1332284965 	00146
1332284971 	00146
1332284977 	00147
1332284983 	00147
1332284989 	00147
1332284995 	00446
1332285002 	00206
1332285008 	00208
1332285014 	00206
1332285020 	00207
1332285026 	00205
1332285032 	00206
1332285038 	00205
1332285044 	00205
1332285050 	00206
1332285056 	00204
1332285062 	00204
1332285068 	00204
1332285074 	00200
1332285080 	00201
1332285086 	00199
1332285092 	00199
1332285098 	00199
1332285104 	00199
1332285110 	00199
1332285116 	00200
1332285122 	00201
1332285128 	00200
1332285134 	00200
1332285140 	00200
1332285146 	00201
1332285152 	00201
1332285158 	00202
1332285164 	00200
1332285170 	00201
1332285183 	00201
1332285189 	00204
1332285195 	00205
1332285201 	00204
1332285207 	00205
1332285213 	00202
1332285219 	00204
1332285225 	00204
1332285231 	00202
1332285243 	00204
1332285249 	00202
1332285255 	00204
1332285261 	00202
1332285267 	00205
1332285273 	00206
1332285279 	00205
1332285285 	00205
1332285291 	00206
1332285297 	00205
1332285303 	00204
1332285309 	00206
1332285315 	00202
1332285321 	00205
1332285333 	00205
1332285339 	00207
1332285346 	00207
1332285352 	00204
1332285364 	00206
1332285370 	00206
1332285376 	00206
1332285382 	00204
1332285388 	00206
1332285394 	00202
1332285400 	00207
1332285406 	00204
1332285412 	00206
1332285418 	00204
1332285424 	00205
1332285430 	00206
1332285436 	00202
1332285448 	00204
1332285454 	00202
1332285460 	00205
1332285466 	00204
1332285472 	00202
1332285478 	00205
1332285484 	00202
1332285490 	00201
1332285496 	00204
1332285502 	00204
1332285508 	00204
1332285514 	00204
1332285521 	00204
1332285533 	00205
1332285539 	00202
1332285545 	00202
1332285551 	00201
1332285557 	00202
1332285563 	00202
1332285569 	00202
1332285575 	00202
1332285581 	00202
1332285587 	00200
1332285593 	00201
1332285599 	00204
1332285605 	00201
1332285617 	00201
1332285623 	00201
1332285629 	00201
1332285635 	00201
1332285641 	00200
1332285647 	00201
1332285653 	00201
1332285659 	00200
1332285665 	00200
1332285671 	00202
1332285677 	00202
1332285683 	00202
1332285690 	00201
1332285702 	00201
1332285708 	00200
1332285714 	00200
1332285720 	00201
1332285726 	00202
1332285732 	00202
1332285738 	00201
1332285744 	00202
1332285750 	00202
1332285756 	00201
1332285762 	00204
1332285768 	00200
1332285774 	00202
1332285792 	00201
1332285798 	00202
1332285804 	00200
1332285810 	00202
1332285816 	00201
1332285822 	00202
1332285828 	00199
1332285834 	00200
1332285840 	00201
1332285846 	00202
1332285852 	00200
1332285859 	00201
1332285871 	00201
1332285877 	00201
1332285883 	00201
1332285889 	00201
1332285895 	00200
1332285901 	00201
1332285907 	00201
1332285913 	00200
1332285919 	00201
1332285925 	00201
1332285931 	00201
1332285937 	00201
1332285943 	00202
1332285949 	00200
1332285955 	00201
1332285961 	00200
1332285967 	00201
1332285973 	00202
1332285979 	00200
1332285985 	00199
1332285991 	00200
1332285997 	00201
1332286003 	00202
1332286015 	00201
1332286021 	00200
1332286034 	00201
1332286040 	00201
1332286046 	00200
1332286052 	00201
1332286058 	00201
1332286064 	00201
1332286070 	00200
1332286076 	00204
1332286082 	00201
1332286088 	00200
1332286094 	00202
1332286100 	00202
1332286106 	00204
1332286118 	00202
1332286124 	00205
1332286130 	00202
1332286136 	00205
1332286142 	00202
1332286148 	00204
1332286154 	00204
1332286160 	00204
1332286166 	00202
1332286172 	00204
1332286178 	00205
1332286184 	00202
1332286190 	00204
1332286197 	00202
1332286203 	00204
1332286209 	00202
1332286215 	00204
1332286221 	00202
1332286227 	00204
1332286233 	00202
1332286239 	00201
1332286245 	00202
1332286251 	00204
1332286257 	00145
1332286263 	00145
1332286269 	00145
1332286281 	00145
1332286287 	00146
1332286293 	00146
1332286299 	00145
1332286305 	00145
1332286311 	00145
1332286317 	00145
1332286323 	00145
1332286329 	00145
1332286335 	00145
1332286341 	00145
1332286347 	00145
1332286353 	00145
1332286372 	00145
1332286378 	00146
1332286384 	00145
1332286390 	00145
1332286396 	00145
1332286402 	00146
1332286408 	00146
1332286414 	00145
1332286420 	00145
1332286426 	00145
1332286432 	00146
1332286438 	00146
