UNIX time 	 watts
1337652659 	00161
1337652665 	00162
1337652671 	00160
1337652677 	00163
1337652683 	00161
1337652689 	00162
1337652701 	00162
1337652707 	00162
1337652713 	00160
1337652725 	00160
1337652731 	00161
1337652737 	00160
1337652743 	00160
1337652749 	00160
1337652755 	00160
1337652761 	00162
1337652767 	00159
1337652773 	00161
1337652779 	00160
1337652785 	00159
1337652791 	00161
1337652797 	00159
1337652803 	00161
1337652809 	00159
1337652821 	00160
1337652827 	00159
1337652833 	00161
1337652840 	00159
1337652846 	00161
1337652852 	00160
1337652858 	00158
1337652864 	00161
1337652870 	00159
1337652876 	00159
1337652882 	00160
1337652888 	00163
1337652894 	00159
1337652900 	00159
1337652906 	00158
1337652912 	00160
1337652918 	00159
1337652924 	00159
1337652936 	00159
1337652942 	00160
1337652948 	00159
1337652954 	00159
1337652960 	00160
1337652966 	00159
1337652972 	00159
1337652978 	00160
1337652984 	00158
1337653002 	00158
1337653008 	00159
1337653014 	00159
1337653020 	00158
1337653027 	00159
1337653033 	00159
1337653039 	00159
1337653045 	00159
1337653051 	00159
1337653057 	00159
1337653063 	00159
1337653069 	00157
1337653075 	00159
1337653081 	00159
1337653087 	00158
1337653093 	00159
1337653099 	00159
1337653105 	00158
1337653117 	00159
1337653123 	00159
1337653129 	00159
1337653135 	00157
1337653141 	00159
1337653147 	00159
1337653153 	00158
1337653159 	00159
1337653165 	00159
1337653171 	00158
1337653177 	00159
1337653183 	00158
1337653189 	00158
1337653195 	00159
1337653201 	00158
1337653207 	00159
1337653213 	00159
1337653219 	00158
1337653231 	00157
1337653237 	00160
1337653243 	00160
1337653249 	00159
1337653255 	00162
1337653262 	00160
1337653268 	00163
1337653274 	00160
1337653280 	00163
1337653286 	00162
1337653292 	00162
1337653298 	00162
1337653304 	00162
1337653310 	00163
1337653316 	00160
1337653322 	00163
1337653328 	00160
1337653334 	00162
1337653346 	00162
1337653352 	00161
1337653358 	00161
1337653364 	00162
1337653370 	00162
1337653376 	00161
1337653382 	00160
1337653388 	00162
1337653394 	00160
1337653400 	00161
1337653406 	00160
1337653412 	00161
1337653418 	00160
1337653424 	00161
1337653430 	00160
1337653436 	00160
1337653442 	00160
1337653448 	00159
1337653454 	00161
1337653466 	00159
1337653472 	00159
1337653478 	00158
1337653484 	00160
1337653490 	00164
1337653496 	00159
1337653503 	00159
1337653509 	00159
1337653515 	00158
1337653521 	00159
1337653527 	00159
1337653533 	00158
1337653539 	00159
1337653545 	00159
1337653551 	00158
1337653557 	00158
1337653563 	00159
1337653569 	00159
1337653581 	00158
1337653587 	00159
1337653593 	00158
1337653599 	00157
1337653605 	00157
1337653611 	00159
1337653617 	00158
1337653623 	00157
1337653629 	00157
1337653635 	00158
1337653641 	00158
1337653647 	00157
1337653659 	00158
1337653665 	00158
1337653671 	00158
1337653677 	00156
1337653683 	00155
1337653695 	00158
1337653701 	00158
1337653707 	00157
1337653713 	00155
1337653719 	00155
1337653725 	00158
1337653732 	00158
1337653738 	00157
1337653744 	00104
1337653750 	00103
1337653756 	00105
1337653762 	00105
1337653768 	00104
1337653774 	00103
1337653780 	00103
1337653786 	00104
1337653792 	00103
1337653798 	00103
1337653810 	00104
1337653816 	00104
1337653822 	00104
1337653828 	00103
1337653834 	00104
1337653840 	00103
1337653846 	00104
1337653852 	00104
1337653858 	00104
1337653864 	00104
1337653870 	00104
1337653876 	00103
1337653882 	00103
1337653888 	00103
1337653894 	00103
1337653900 	00103
1337653906 	00103
1337653912 	00103
1337653924 	00103
1337653930 	00104
1337653936 	00103
1337653942 	00103
1337653948 	00103
1337653954 	00104
1337653960 	00103
1337653967 	00104
1337653973 	00103
1337653979 	00104
1337653985 	00102
1337653991 	00104
1337653997 	00103
1337654003 	00103
1337654009 	00103
1337654015 	00104
1337654021 	00104
1337654027 	00103
1337654039 	00103
1337654045 	00103
1337654051 	00103
1337654057 	00103
1337654063 	00103
1337654069 	00103
1337654075 	00104
1337654081 	00104
1337654087 	00103
1337654093 	00104
1337654099 	00104
1337654105 	00103
1337654111 	00103
1337654117 	00103
1337654123 	00103
1337654129 	00103
1337654135 	00104
1337654153 	00103
1337654159 	00103
1337654165 	00103
1337654171 	00103
1337654177 	00102
1337654183 	00103
1337654189 	00103
1337654195 	00103
1337654202 	00103
1337654208 	00102
1337654214 	00104
1337654220 	00103
1337654226 	00104
1337654232 	00103
1337654238 	00103
1337654244 	00103
1337654250 	00103
1337654262 	00102
1337654268 	00103
1337654274 	00104
1337654280 	00103
1337654286 	00103
1337654292 	00103
1337654298 	00103
1337654304 	00103
1337654310 	00104
1337654316 	00103
1337654322 	00104
1337654328 	00104
1337654334 	00103
1337654340 	00103
1337654346 	00103
1337654352 	00103
1337654358 	00102
1337654364 	00103
1337654376 	00102
1337654382 	00102
1337654388 	00103
1337654394 	00102
1337654400 	00102
1337654406 	00102
1337654412 	00102
1337654418 	00103
1337654424 	00103
1337654431 	00102
1337654437 	00102
1337654443 	00102
1337654449 	00102
1337654455 	00102
1337654461 	00102
1337654467 	00102
1337654473 	00102
1337654479 	00102
1337654491 	00102
1337654497 	00102
1337654503 	00102
1337654509 	00103
1337654515 	00102
1337654521 	00102
1337654527 	00103
1337654533 	00102
1337654539 	00102
1337654545 	00103
1337654551 	00102
1337654557 	00103
1337654563 	00103
1337654569 	00103
1337654575 	00102
1337654587 	00103
1337654599 	00103
1337654605 	00103
1337654611 	00102
1337654617 	00103
1337654623 	00103
1337654629 	00103
1337654635 	00102
1337654641 	00102
1337654647 	00102
1337654653 	00102
1337654659 	00103
1337654666 	00102
1337654672 	00103
1337654678 	00103
1337654684 	00103
1337654690 	00102
1337654696 	00102
1337654702 	00103
1337654714 	00102
1337654720 	00102
1337654726 	00102
1337654732 	00103
1337654738 	00102
1337654744 	00103
1337654750 	00103
1337654756 	00103
1337654762 	00103
1337654768 	00102
1337654774 	00103
1337654780 	00103
1337654786 	00102
1337654792 	00103
1337654798 	00103
1337654804 	00103
1337654810 	00103
1337654822 	00102
1337654828 	00103
1337654834 	00103
1337654840 	00102
1337654846 	00103
1337654852 	00102
1337654858 	00103
1337654864 	00103
1337654870 	00102
1337654876 	00102
1337654882 	00103
1337654889 	00102
1337654895 	00102
1337654901 	00103
1337654907 	00104
1337654913 	00104
1337654919 	00103
1337654925 	00103
1337654937 	00103
1337654943 	00103
1337654949 	00103
1337654955 	00104
1337654961 	00103
1337654967 	00103
1337654973 	00103
1337654979 	00103
1337654985 	00103
1337654991 	00103
1337654997 	00103
1337655003 	00104
1337655009 	00104
1337655015 	00103
1337655021 	00104
1337655027 	00104
1337655033 	00104
1337655045 	00103
1337655051 	00104
1337655057 	00103
1337655063 	00103
1337655069 	00104
1337655075 	00104
1337655081 	00103
1337655087 	00103
1337655093 	00103
1337655099 	00103
1337655105 	00103
1337655111 	00104
1337655118 	00103
1337655124 	00103
1337655130 	00103
1337655136 	00104
1337655142 	00103
1337655160 	00103
1337655166 	00103
1337655172 	00103
1337655178 	00104
1337655184 	00103
1337655190 	00103
1337655196 	00104
1337655202 	00104
1337655208 	00104
1337655214 	00103
1337655220 	00103
1337655226 	00103
1337655232 	00104
1337655238 	00103
1337655244 	00103
1337655250 	00104
1337655256 	00104
1337655268 	00103
1337655274 	00104
1337655280 	00104
1337655286 	00103
1337655292 	00103
1337655298 	00104
1337655304 	00104
1337655310 	00104
1337655316 	00104
1337655322 	00104
1337655328 	00103
1337655334 	00103
1337655341 	00104
1337655347 	00103
1337655353 	00103
1337655359 	00104
1337655365 	00104
1337655377 	00103
1337655383 	00104
1337655389 	00104
1337655395 	00104
1337655401 	00104
1337655407 	00103
1337655413 	00104
1337655419 	00104
1337655425 	00103
1337655431 	00104
1337655437 	00103
1337655443 	00104
1337655449 	00104
1337655455 	00104
1337655461 	00104
1337655467 	00104
1337655473 	00103
1337655491 	00103
1337655497 	00103
1337655503 	00103
1337655509 	00104
1337655515 	00104
1337655521 	00103
1337655527 	00103
1337655533 	00104
1337655539 	00103
1337655545 	00103
1337655551 	00103
1337655557 	00104
1337655563 	00103
1337655570 	00103
1337655576 	00103
1337655582 	00103
1337655588 	00103
1337655600 	00103
1337655606 	00103
1337655612 	00103
1337655618 	00103
1337655624 	00103
1337655630 	00103
1337655636 	00103
1337655642 	00104
1337655648 	00103
1337655654 	00104
1337655660 	00104
1337655666 	00103
1337655672 	00104
1337655678 	00103
1337655684 	00103
1337655690 	00102
1337655696 	00103
1337655708 	00103
1337655714 	00103
1337655720 	00103
1337655726 	00104
1337655732 	00103
1337655738 	00103
1337655744 	00103
1337655750 	00103
1337655756 	00103
1337655762 	00104
1337655768 	00103
1337655774 	00103
1337655780 	00104
1337655786 	00103
1337655793 	00103
1337655799 	00103
1337655805 	00103
1337655817 	00103
1337655823 	00103
1337655829 	00103
1337655835 	00103
1337655841 	00104
1337655847 	00104
1337655853 	00103
1337655859 	00103
1337655865 	00103
1337655871 	00104
1337655877 	00103
1337655883 	00103
1337655889 	00103
1337655895 	00103
1337655901 	00104
1337655907 	00104
1337655913 	00103
1337655919 	00104
1337655931 	00104
1337655937 	00104
1337655943 	00110
1337655949 	00104
1337655955 	00104
1337655961 	00103
1337655967 	00103
1337655973 	00104
1337655979 	00103
1337655985 	00103
1337655991 	00104
1337655997 	00103
1337656003 	00103
1337656009 	00104
1337656015 	00104
1337656022 	00103
1337656028 	00104
1337656040 	00103
1337656046 	00104
1337656052 	00104
1337656058 	00104
1337656064 	00104
1337656070 	00103
1337656076 	00104
1337656082 	00103
1337656088 	00103
1337656094 	00103
1337656100 	00104
1337656106 	00103
1337656112 	00104
1337656118 	00104
1337656124 	00104
1337656130 	00104
1337656136 	00103
1337656148 	00103
1337656154 	00104
1337656166 	00104
1337656172 	00103
1337656178 	00103
1337656184 	00103
1337656190 	00104
1337656196 	00103
1337656202 	00103
1337656208 	00104
1337656214 	00103
1337656220 	00104
1337656226 	00103
1337656232 	00104
1337656238 	00104
1337656245 	00103
1337656257 	00103
1337656263 	00104
1337656269 	00103
1337656275 	00104
1337656281 	00105
1337656287 	00104
1337656293 	00103
1337656299 	00103
1337656305 	00175
1337656311 	00169
1337656317 	00167
1337656323 	00167
1337656329 	00166
1337656335 	00164
1337656341 	00165
1337656347 	00165
1337656353 	00162
1337656365 	00160
1337656371 	00159
1337656377 	00158
1337656383 	00160
1337656389 	00159
1337656395 	00158
1337656401 	00159
1337656407 	00159
1337656413 	00159
1337656419 	00159
1337656425 	00161
1337656431 	00160
1337656437 	00159
1337656443 	00161
1337656449 	00159
1337656455 	00161
1337656462 	00160
1337656474 	00161
1337656480 	00159
1337656486 	00161
1337656492 	00160
1337656498 	00159
1337656504 	00160
1337656510 	00159
1337656516 	00159
1337656522 	00160
1337656528 	00160
1337656534 	00159
1337656540 	00160
1337656546 	00159
1337656552 	00159
1337656558 	00160
1337656564 	00159
1337656576 	00163
1337656582 	00160
1337656588 	00159
1337656594 	00159
1337656600 	00160
1337656606 	00159
1337656612 	00158
1337656618 	00158
1337656624 	00160
1337656630 	00159
1337656636 	00159
1337656642 	00159
1337656648 	00159
1337656654 	00159
1337656660 	00158
1337656666 	00158
1337656672 	00159
1337656685 	00158
1337656691 	00157
1337656697 	00158
1337656703 	00159
1337656709 	00158
1337656715 	00157
1337656721 	00157
1337656727 	00157
1337656733 	00158
1337656739 	00159
1337656745 	00158
1337656751 	00157
1337656757 	00156
1337656763 	00156
1337656769 	00158
1337656775 	00158
1337656787 	00158
1337656793 	00156
1337656799 	00156
1337656805 	00156
1337656811 	00157
1337656817 	00157
1337656823 	00156
1337656829 	00157
1337656835 	00155
1337656841 	00156
1337656847 	00156
1337656853 	00157
1337656859 	00156
1337656865 	00157
1337656871 	00158
1337656877 	00156
1337656883 	00156
1337656896 	00155
1337656902 	00157
1337656908 	00156
1337656914 	00155
1337656920 	00157
1337656926 	00157
1337656932 	00157
1337656938 	00157
1337656944 	00157
1337656950 	00157
1337656956 	00156
1337656962 	00104
1337656968 	00104
1337656974 	00104
1337656980 	00103
1337656986 	00103
1337656998 	00104
1337657004 	00104
1337657010 	00103
1337657016 	00103
1337657022 	00103
1337657028 	00104
1337657034 	00103
1337657040 	00104
1337657046 	00104
1337657052 	00104
1337657058 	00103
1337657064 	00104
1337657070 	00103
1337657076 	00103
1337657082 	00103
1337657088 	00103
1337657094 	00103
1337657107 	00102
1337657113 	00103
1337657119 	00103
1337657125 	00103
1337657131 	00103
1337657137 	00103
1337657143 	00103
1337657149 	00103
1337657155 	00103
1337657161 	00103
1337657167 	00103
1337657173 	00103
1337657179 	00103
1337657185 	00103
1337657191 	00103
1337657197 	00103
1337657209 	00103
1337657215 	00103
1337657221 	00103
1337657227 	00103
1337657233 	00103
1337657239 	00102
1337657245 	00103
1337657251 	00103
1337657257 	00102
1337657263 	00103
1337657269 	00103
1337657275 	00103
1337657281 	00103
1337657287 	00103
1337657293 	00102
1337657299 	00102
1337657305 	00102
1337657317 	00103
1337657324 	00103
1337657330 	00103
1337657336 	00103
1337657342 	00102
1337657348 	00103
1337657354 	00102
1337657360 	00102
1337657366 	00103
1337657372 	00103
1337657378 	00103
1337657384 	00103
1337657390 	00103
1337657396 	00103
1337657402 	00103
1337657408 	00103
1337657426 	00103
1337657432 	00103
1337657438 	00103
1337657444 	00102
1337657450 	00103
1337657456 	00102
1337657462 	00103
1337657468 	00102
1337657474 	00102
1337657480 	00102
1337657486 	00103
1337657492 	00103
1337657498 	00103
1337657504 	00103
1337657510 	00102
1337657522 	00102
1337657528 	00103
1337657534 	00103
1337657541 	00102
1337657547 	00102
1337657553 	00103
1337657559 	00102
1337657565 	00103
1337657571 	00102
1337657577 	00103
1337657583 	00103
1337657589 	00103
1337657595 	00103
1337657601 	00103
1337657607 	00102
1337657613 	00102
1337657619 	00103
1337657631 	00103
1337657637 	00102
1337657643 	00103
1337657649 	00103
1337657661 	00103
1337657667 	00103
1337657673 	00103
1337657679 	00102
1337657685 	00103
1337657691 	00103
1337657697 	00103
1337657703 	00103
1337657709 	00102
1337657715 	00103
1337657721 	00103
1337657733 	00103
1337657739 	00103
1337657745 	00103
1337657752 	00103
1337657758 	00102
1337657764 	00103
1337657770 	00103
1337657776 	00102
1337657782 	00102
1337657788 	00109
1337657794 	00103
1337657800 	00103
1337657806 	00102
1337657812 	00103
1337657818 	00102
1337657824 	00102
1337657836 	00104
1337657842 	00103
1337657848 	00103
1337657854 	00103
1337657860 	00103
1337657866 	00103
1337657872 	00103
1337657878 	00103
1337657884 	00103
1337657890 	00102
1337657896 	00103
1337657902 	00103
1337657908 	00102
1337657914 	00102
1337657920 	00103
1337657926 	00102
1337657932 	00103
1337657944 	00103
1337657950 	00102
1337657956 	00103
1337657963 	00103
1337657969 	00103
1337657975 	00103
1337657981 	00102
1337657987 	00103
1337657993 	00103
1337657999 	00102
1337658005 	00103
1337658011 	00102
1337658017 	00102
1337658023 	00103
1337658029 	00103
1337658035 	00103
1337658047 	00103
1337658053 	00103
1337658059 	00102
1337658065 	00103
1337658071 	00103
1337658077 	00166
1337658083 	00162
1337658089 	00163
1337658095 	00161
1337658101 	00162
1337658107 	00161
1337658113 	00163
1337658119 	00160
1337658125 	00162
1337658131 	00160
1337658137 	00161
1337658149 	00157
1337658155 	00156
1337658161 	00153
1337658167 	00154
1337658174 	00153
1337658180 	00154
1337658186 	00155
1337658192 	00156
1337658198 	00158
1337658204 	00158
1337658210 	00158
1337658216 	00158
1337658222 	00159
1337658228 	00157
1337658234 	00158
1337658240 	00159
1337658252 	00159
1337658258 	00159
1337658264 	00159
1337658270 	00159
1337658276 	00159
1337658282 	00159
1337658288 	00159
1337658294 	00159
1337658300 	00160
1337658306 	00160
1337658312 	00159
1337658318 	00160
1337658324 	00160
1337658330 	00159
1337658336 	00160
1337658342 	00162
1337658354 	00160
1337658360 	00160
1337658366 	00159
1337658372 	00160
1337658378 	00161
1337658385 	00159
1337658391 	00165
1337658397 	00161
1337658403 	00160
1337658409 	00161
1337658415 	00159
1337658421 	00160
1337658427 	00160
1337658433 	00159
1337658439 	00160
1337658445 	00160
1337658457 	00160
1337658463 	00160
1337658469 	00159
1337658475 	00160
1337658481 	00159
1337658487 	00158
1337658493 	00159
1337658499 	00160
1337658505 	00159
1337658511 	00160
1337658517 	00159
1337658523 	00159
1337658529 	00159
1337658535 	00159
1337658541 	00159
1337658547 	00158
1337658559 	00160
1337658565 	00159
1337658571 	00158
1337658577 	00158
1337658583 	00159
1337658589 	00159
1337658596 	00158
1337658602 	00157
1337658608 	00158
1337658614 	00159
1337658620 	00159
1337658626 	00158
1337658632 	00156
1337658638 	00158
1337658644 	00157
1337658650 	00159
1337658662 	00158
1337658668 	00156
1337658674 	00156
1337658680 	00159
1337658686 	00159
1337658692 	00159
1337658698 	00158
1337658704 	00157
1337658710 	00157
1337658716 	00157
1337658722 	00158
1337658728 	00158
1337658734 	00158
1337658740 	00158
1337658746 	00156
1337658752 	00157
