UNIX time 	 watts
1330300471 	00170
1330300477 	00171
1330300483 	00171
1330300489 	00171
1330300495 	00170
1330300501 	00170
1330300507 	00170
1330300519 	00169
1330300525 	00170
1330300532 	00170
1330300538 	00171
1330300544 	00169
1330300550 	00169
1330300556 	00174
1330300562 	00172
1330300568 	00173
1330300574 	00170
1330300580 	00171
1330300598 	00170
1330300604 	00169
1330300610 	00171
1330300616 	00170
1330300622 	00169
1330300628 	00172
1330300640 	00170
1330300646 	00169
1330300652 	00170
1330300664 	00171
1330300670 	00168
1330300676 	00169
1330300683 	00171
1330300689 	00171
1330300695 	00170
1330300701 	00170
1330300707 	00169
1330300713 	00170
1330300719 	00170
1330300725 	00169
1330300737 	00171
1330300743 	00169
1330300749 	00171
1330300755 	00169
1330300761 	00168
1330300767 	00168
1330300773 	00170
1330300779 	00169
1330300785 	00170
1330300791 	00169
1330300797 	00169
1330300809 	00175
1330300815 	00169
1330300821 	00169
1330300828 	00171
1330300834 	00169
1330300840 	00169
1330300846 	00167
1330300852 	00171
1330300858 	00173
1330300864 	00168
1330300870 	00168
1330300882 	00173
1330300888 	00175
1330300894 	00169
1330300900 	00168
1330300906 	00169
1330300912 	00170
1330300918 	00170
1330300924 	00170
1330300930 	00171
1330300936 	00170
1330300942 	00168
1330300954 	00172
1330300960 	00168
1330300966 	00169
1330300973 	00168
1330300979 	00169
1330300985 	00167
1330300991 	00169
1330300997 	00168
1330301003 	00168
1330301009 	00169
1330301015 	00169
1330301027 	00167
1330301039 	00168
1330301045 	00169
1330301051 	00169
1330301057 	00169
1330301063 	00169
1330301069 	00167
1330301075 	00168
1330301081 	00168
1330301087 	00167
1330301099 	00169
1330301105 	00168
1330301111 	00168
1330301117 	00168
1330301124 	00169
1330301130 	00168
1330301136 	00168
1330301142 	00168
1330301148 	00168
1330301154 	00173
1330301160 	00170
1330301172 	00172
1330301178 	00168
1330301190 	00168
1330301196 	00169
1330301202 	00168
1330301208 	00168
1330301214 	00169
1330301220 	00167
1330301226 	00169
1330301232 	00168
1330301244 	00168
1330301250 	00167
1330301256 	00169
1330301262 	00167
1330301269 	00168
1330301275 	00168
1330301281 	00168
1330301287 	00167
1330301293 	00168
1330301299 	00167
1330301305 	00168
1330301311 	00169
1330301317 	00167
1330301323 	00167
1330301329 	00168
1330301335 	00167
1330301341 	00166
1330301347 	00168
1330301353 	00169
1330301359 	00167
1330301365 	00167
1330301371 	00168
1330301383 	00168
1330301389 	00167
1330301395 	00167
1330301401 	00167
1330301408 	00167
1330301414 	00167
1330301420 	00168
1330301426 	00167
1330301432 	00166
1330301438 	00167
1330301444 	00167
1330301456 	00167
1330301462 	00168
1330301468 	00172
1330301474 	00172
1330301480 	00256
1330301486 	00243
1330301492 	00243
1330301504 	00239
1330301510 	00238
1330301516 	00239
1330301522 	00250
1330301528 	00251
1330301534 	00250
1330301540 	00249
1330301546 	00249
1330301553 	00247
1330301559 	00247
1330301565 	00249
1330301571 	00249
1330301577 	00249
1330301583 	00253
1330301595 	00249
1330301601 	00253
1330301607 	00247
1330301613 	00250
1330301619 	00252
1330301625 	00249
1330301631 	00247
1330301637 	00251
1330301643 	00253
1330301649 	00249
1330301655 	00249
1330301661 	00251
1330301667 	00249
1330301673 	00247
1330301679 	00249
1330301685 	00250
1330301692 	00249
1330301698 	00249
1330301704 	00250
1330301710 	00251
1330301716 	00249
1330301722 	00247
1330301734 	00246
1330301740 	00249
1330301746 	00251
1330301752 	00250
1330301758 	00251
1330301764 	00253
1330301770 	00253
1330301776 	00250
1330301782 	00254
1330301788 	00251
1330301794 	00252
1330301800 	00251
1330301806 	00250
1330301812 	00250
1330301818 	00250
1330301824 	00250
1330301831 	00250
1330301837 	00250
1330301843 	00249
1330301849 	00252
1330301855 	00251
1330301861 	00251
1330301873 	00250
1330301879 	00250
1330301885 	00250
1330301891 	00252
1330301897 	00249
1330301903 	00249
1330301909 	00247
1330301915 	00250
1330301921 	00249
1330301927 	00249
1330301939 	00251
1330301945 	00250
1330301951 	00250
1330301957 	00251
1330301963 	00247
1330301969 	00250
1330301976 	00250
1330301982 	00249
1330301988 	00249
1330301994 	00250
1330302000 	00250
1330302012 	00251
1330302018 	00249
1330302024 	00249
1330302030 	00252
1330302036 	00246
1330302042 	00249
1330302048 	00250
1330302060 	00250
1330302066 	00251
1330302078 	00250
1330302084 	00249
1330302090 	00247
1330302096 	00249
1330302102 	00247
1330302108 	00246
1330302115 	00249
1330302121 	00247
1330302127 	00247
1330302133 	00247
1330302139 	00246
1330302145 	00247
1330302151 	00246
1330302157 	00246
1330302163 	00246
1330302169 	00245
1330302175 	00245
1330302181 	00244
1330302187 	00247
1330302193 	00245
1330302199 	00247
1330302205 	00245
1330302217 	00244
1330302223 	00245
1330302229 	00247
1330302235 	00243
1330302241 	00246
1330302247 	00244
1330302254 	00246
1330302260 	00246
1330302266 	00244
1330302272 	00243
1330302284 	00245
1330302296 	00244
1330302302 	00243
1330302308 	00247
1330302320 	00244
1330302326 	00245
1330302332 	00244
1330302338 	00244
1330302344 	00243
1330302350 	00244
1330302356 	00249
1330302362 	00255
1330302368 	00262
1330302374 	00258
1330302380 	00254
1330302386 	00256
1330302393 	00254
1330302399 	00259
1330302405 	00256
1330302411 	00255
1330302423 	00254
1330302429 	00255
1330302435 	00256
1330302441 	00255
1330302447 	00257
1330302453 	00256
1330302459 	00255
1330302465 	00255
1330302471 	00256
1330302477 	00259
1330302489 	00257
1330302495 	00255
1330302501 	00255
1330302507 	00255
1330302513 	00258
1330302526 	00257
1330302532 	00253
1330302538 	00258
1330302544 	00255
1330302556 	00254
1330302562 	00254
1330302568 	00256
1330302574 	00256
1330302580 	00257
1330302586 	00256
1330302592 	00255
1330302598 	00254
1330302604 	00255
1330302610 	00257
1330302622 	00257
1330302628 	00257
1330302634 	00257
1330302640 	00258
1330302646 	00257
1330302652 	00255
1330302658 	00259
1330302665 	00255
1330302671 	00258
1330302677 	00258
1330302683 	00259
1330302689 	00255
1330302695 	00256
1330302701 	00254
1330302707 	00255
1330302713 	00256
1330302719 	00256
1330302725 	00257
1330302731 	00246
1330302737 	00245
1330302743 	00244
1330302749 	00247
1330302755 	00245
1330302761 	00246
1330302767 	00245
1330302773 	00245
1330302779 	00247
1330302785 	00244
1330302791 	00246
1330302798 	00244
1330302804 	00245
1330302810 	00247
1330302816 	00244
1330302828 	00247
1330302834 	00244
1330302840 	00246
1330302846 	00245
1330302852 	00244
1330302864 	00246
1330302870 	00245
1330302876 	00246
1330302882 	00243
1330302894 	00244
1330302900 	00243
1330302906 	00243
1330302912 	00243
1330302918 	00241
1330302924 	00243
1330302930 	00242
1330302937 	00245
1330302943 	00242
1330302949 	00242
1330302961 	00245
1330302967 	00243
1330302973 	00244
1330302979 	00243
1330302985 	00246
1330302991 	00245
1330302997 	00245
1330303003 	00242
1330303009 	00246
1330303015 	00242
1330303027 	00243
1330303039 	00171
1330303045 	00173
1330303051 	00170
1330303057 	00173
1330303063 	00170
1330303069 	00172
1330303076 	00173
1330303082 	00172
1330303088 	00170
1330303094 	00170
1330303100 	00171
1330303106 	00170
1330303112 	00169
1330303118 	00169
1330303124 	00172
1330303130 	00171
1330303136 	00172
1330303142 	00169
1330303148 	00171
1330303154 	00170
1330303166 	00170
1330303172 	00169
1330303178 	00170
1330303184 	00171
1330303190 	00169
1330303196 	00170
1330303208 	00169
1330303215 	00169
1330303221 	00171
1330303233 	00170
1330303239 	00171
1330303245 	00171
1330303251 	00171
1330303257 	00170
1330303263 	00172
1330303269 	00174
1330303275 	00173
1330303281 	00171
1330303287 	00170
1330303299 	00170
1330303305 	00171
1330303311 	00170
1330303317 	00170
1330303323 	00170
1330303329 	00172
1330303335 	00172
1330303341 	00171
1330303348 	00172
1330303354 	00170
1330303360 	00170
1330303366 	00169
1330303372 	00169
1330303378 	00171
1330303384 	00169
1330303390 	00182
1330303396 	00175
1330303402 	00178
1330303408 	00124
1330303414 	00120
1330303420 	00121
1330303426 	00123
1330303438 	00119
1330303444 	00118
1330303450 	00118
1330303456 	00118
1330303462 	00118
1330303468 	00118
1330303474 	00117
1330303480 	00117
1330303487 	00117
1330303493 	00118
1330303505 	00117
1330303511 	00117
1330303517 	00117
1330303523 	00117
1330303529 	00117
1330303535 	00117
1330303541 	00117
1330303547 	00118
1330303553 	00117
1330303559 	00117
1330303571 	00120
1330303577 	00121
1330303583 	00121
1330303589 	00117
1330303595 	00117
1330303601 	00117
1330303607 	00117
1330303613 	00117
1330303619 	00117
1330303626 	00117
1330303638 	00117
1330303644 	00117
1330303650 	00117
1330303656 	00117
1330303662 	00117
1330303668 	00117
1330303674 	00117
1330303680 	00118
1330303686 	00117
1330303692 	00117
1330303704 	00117
1330303710 	00117
1330303716 	00117
1330303722 	00117
1330303728 	00117
1330303734 	00117
1330303740 	00117
1330303746 	00117
1330303752 	00117
1330303759 	00117
1330303771 	00117
1330303783 	00117
1330303789 	00117
1330303795 	00117
1330303801 	00117
1330303807 	00117
1330303813 	00117
1330303819 	00117
1330303825 	00117
1330303837 	00117
1330303849 	00117
1330303855 	00117
1330303861 	00124
1330303867 	00120
1330303873 	00118
1330303879 	00121
1330303885 	00117
1330303892 	00117
1330303904 	00117
1330303910 	00117
1330303916 	00117
1330303922 	00117
1330303928 	00117
1330303934 	00117
1330303940 	00117
1330303946 	00117
1330303952 	00117
1330303958 	00117
1330303970 	00117
1330303976 	00117
1330303982 	00117
1330303994 	00117
1330304000 	00117
1330304006 	00117
1330304012 	00117
1330304018 	00117
1330304024 	00116
1330304037 	00117
1330304043 	00117
1330304049 	00116
1330304055 	00117
1330304061 	00117
1330304067 	00117
1330304073 	00116
1330304079 	00117
1330304085 	00117
1330304091 	00116
1330304103 	00116
1330304109 	00116
1330304115 	00116
1330304121 	00116
1330304127 	00116
1330304133 	00117
1330304139 	00116
1330304145 	00116
1330304151 	00116
1330304157 	00115
1330304170 	00117
1330304176 	00120
1330304182 	00118
1330304188 	00117
1330304194 	00116
1330304200 	00117
1330304206 	00116
1330304212 	00116
1330304218 	00116
1330304224 	00116
1330304230 	00117
1330304236 	00116
1330304242 	00116
1330304248 	00115
1330304254 	00115
1330304260 	00116
1330304266 	00116
1330304272 	00117
1330304278 	00117
1330304284 	00116
1330304290 	00116
1330304297 	00116
1330304303 	00116
1330304309 	00116
1330304315 	00116
1330304327 	00116
1330304333 	00116
1330304339 	00116
1330304345 	00116
1330304351 	00117
1330304363 	00116
1330304369 	00116
1330304375 	00116
1330304381 	00116
1330304387 	00115
1330304393 	00116
1330304399 	00116
1330304405 	00115
1330304411 	00115
1330304417 	00116
1330304430 	00115
1330304436 	00116
1330304442 	00116
1330304448 	00116
1330304454 	00116
1330304460 	00116
1330304466 	00117
1330304472 	00118
1330304478 	00119
1330304484 	00116
1330304496 	00115
1330304502 	00116
1330304508 	00116
1330304514 	00115
1330304520 	00115
1330304526 	00115
1330304532 	00116
1330304538 	00116
1330304544 	00115
1330304550 	00115
1330304557 	00116
1330304563 	00116
1330304569 	00116
1330304575 	00115
1330304581 	00115
1330304587 	00115
1330304593 	00116
1330304605 	00115
1330304611 	00115
1330304623 	00115
1330304629 	00117
1330304635 	00115
1330304641 	00115
1330304647 	00115
1330304653 	00115
1330304659 	00115
1330304665 	00115
1330304671 	00115
1330304677 	00115
1330304690 	00115
1330304696 	00116
1330304702 	00115
1330304708 	00115
1330304714 	00115
1330304720 	00115
1330304726 	00116
1330304732 	00116
1330304738 	00115
1330304744 	00115
1330304750 	00115
1330304756 	00115
1330304762 	00117
1330304768 	00117
1330304774 	00119
1330304780 	00117
1330304786 	00115
1330304792 	00116
1330304798 	00115
1330304804 	00115
1330304817 	00115
1330304823 	00115
1330304829 	00115
1330304835 	00115
1330304841 	00116
1330304847 	00115
1330304853 	00117
1330304859 	00115
1330304865 	00115
1330304871 	00115
1330304877 	00116
1330304883 	00116
1330304889 	00115
1330304895 	00115
1330304901 	00115
1330304907 	00115
1330304913 	00115
1330304919 	00115
1330304925 	00115
1330304931 	00116
1330304943 	00115
1330304950 	00115
1330304956 	00115
1330304962 	00115
1330304968 	00114
1330304974 	00115
1330304980 	00115
1330304986 	00114
1330304992 	00117
1330304998 	00114
1330305010 	00115
1330305016 	00115
1330305022 	00117
1330305028 	00115
1330305034 	00115
1330305040 	00115
1330305046 	00115
1330305052 	00116
1330305058 	00115
1330305064 	00115
1330305070 	00119
1330305077 	00118
1330305083 	00118
1330305089 	00115
1330305095 	00115
1330305101 	00115
1330305107 	00115
1330305113 	00115
1330305119 	00115
1330305125 	00114
1330305137 	00115
1330305143 	00115
1330305149 	00115
1330305155 	00115
1330305161 	00115
1330305167 	00114
1330305173 	00114
1330305179 	00114
1330305185 	00114
1330305191 	00115
1330305197 	00114
1330305204 	00116
1330305210 	00114
1330305216 	00116
1330305222 	00114
1330305228 	00115
1330305234 	00114
1330305240 	00115
1330305246 	00114
1330305252 	00115
1330305264 	00115
1330305270 	00115
1330305276 	00115
1330305282 	00116
1330305288 	00119
1330305294 	00115
1330305300 	00114
1330305306 	00115
1330305312 	00115
1330305324 	00114
1330305330 	00114
1330305337 	00115
1330305343 	00114
1330305349 	00114
1330305355 	00113
1330305361 	00115
1330305367 	00117
1330305373 	00118
1330305379 	00117
1330305385 	00118
1330305391 	00115
1330305397 	00114
1330305403 	00115
1330305409 	00115
1330305415 	00114
1330305421 	00115
1330305427 	00114
1330305433 	00114
1330305439 	00114
1330305457 	00114
1330305464 	00115
1330305470 	00115
1330305476 	00114
1330305482 	00115
1330305488 	00114
1330305494 	00114
1330305500 	00114
1330305506 	00115
1330305512 	00113
1330305518 	00114
1330305524 	00115
1330305530 	00114
1330305536 	00115
1330305542 	00114
1330305548 	00115
1330305554 	00115
1330305560 	00114
1330305566 	00114
1330305578 	00115
1330305584 	00114
1330305591 	00113
1330305597 	00112
1330305603 	00114
1330305609 	00114
1330305615 	00113
1330305621 	00114
1330305627 	00113
1330305639 	00113
1330305645 	00113
1330305651 	00113
1330305657 	00115
1330305663 	00114
1330305669 	00117
1330305675 	00117
1330305681 	00114
1330305687 	00117
1330305693 	00116
1330305705 	00118
1330305711 	00115
1330305718 	00114
1330305724 	00114
1330305730 	00115
1330305736 	00114
1330305742 	00114
1330305748 	00114
1330305754 	00115
1330305766 	00114
1330305772 	00114
1330305778 	00115
1330305790 	00114
1330305796 	00114
1330305802 	00113
1330305808 	00114
1330305814 	00114
1330305826 	00114
1330305832 	00114
1330305839 	00114
1330305845 	00113
1330305851 	00114
1330305857 	00179
1330305863 	00174
1330305869 	00174
1330305875 	00172
1330305881 	00172
1330305887 	00170
1330305893 	00170
1330305899 	00167
1330305905 	00169
1330305911 	00167
1330305917 	00166
1330305923 	00165
1330305929 	00165
1330305935 	00166
1330305941 	00166
1330305947 	00166
1330305953 	00166
1330305959 	00166
1330305966 	00165
1330305972 	00170
1330305978 	00170
1330305990 	00167
1330305996 	00167
1330306002 	00166
1330306014 	00167
1330306020 	00166
1330306026 	00166
1330306032 	00167
1330306038 	00167
1330306044 	00166
1330306050 	00166
1330306056 	00167
1330306062 	00166
1330306074 	00167
1330306080 	00166
1330306086 	00165
1330306099 	00167
1330306105 	00166
1330306111 	00167
1330306117 	00167
1330306123 	00166
1330306129 	00166
1330306135 	00166
1330306141 	00167
1330306147 	00166
1330306153 	00166
1330306159 	00167
1330306165 	00166
1330306171 	00166
1330306177 	00166
1330306183 	00166
1330306189 	00166
1330306195 	00164
1330306201 	00166
1330306207 	00166
1330306213 	00166
1330306220 	00165
1330306226 	00166
1330306232 	00166
1330306238 	00166
1330306244 	00165
1330306250 	00165
1330306262 	00166
1330306268 	00166
1330306274 	00169
1330306280 	00166
1330306286 	00168
1330306292 	00166
1330306298 	00166
1330306304 	00165
1330306310 	00165
1330306322 	00165
1330306328 	00165
1330306334 	00166
1330306341 	00166
1330306347 	00164
1330306353 	00164
1330306359 	00164
1330306365 	00166
1330306371 	00165
1330306383 	00166
1330306389 	00164
1330306395 	00165
1330306401 	00165
1330306407 	00164
1330306413 	00165
1330306419 	00164
1330306425 	00166
1330306431 	00165
1330306443 	00112
1330306449 	00113
1330306455 	00113
1330306461 	00112
1330306468 	00114
1330306474 	00113
1330306480 	00113
1330306486 	00113
1330306504 	00114
1330306510 	00113
1330306516 	00113
1330306522 	00113
1330306528 	00113
1330306534 	00114
1330306540 	00113
1330306546 	00113
1330306552 	00113
1330306564 	00112
1330306570 	00119
1330306576 	00117
1330306589 	00114
1330306595 	00112
1330306601 	00113
1330306607 	00113
1330306613 	00113
1330306625 	00113
1330306631 	00113
1330306637 	00113
1330306643 	00113
1330306649 	00112
1330306655 	00113
1330306661 	00113
1330306667 	00114
1330306673 	00113
1330306685 	00113
1330306691 	00114
1330306697 	00112
1330306703 	00113
1330306716 	00114
1330306722 	00113
1330306728 	00114
1330306734 	00113
1330306746 	00114
1330306752 	00112
1330306758 	00113
1330306764 	00112
1330306770 	00114
