UNIX time 	 watts
1331270686 	00158
1331270692 	00156
1331270699 	00156
1331270705 	00156
1331270711 	00155
1331270717 	00156
1331270723 	00157
1331270729 	00155
1331270735 	00155
1331270753 	00155
1331270758 	00154
1331270765 	00155
1331270768 	00154
1331270771 	00154
1331270778 	00154
1331270783 	00154
1331270789 	00155
1331270796 	00155
1331270808 	00157
1331270814 	00155
1331270820 	00155
1331270826 	00155
1331270832 	00155
1331270838 	00156
1331270844 	00155
1331270856 	00156
1331270862 	00155
1331270868 	00154
1331270874 	00155
1331270880 	00103
1331270890 	00103
1331270895 	00104
1331270905 	00104
1331270911 	00104
1331270917 	00103
1331270923 	00103
1331270929 	00103
1331270935 	00103
1331270941 	00103
1331270947 	00103
1331270953 	00103
1331270959 	00103
1331270965 	00103
1331270971 	00106
1331270977 	00109
1331270983 	00107
1331270990 	00103
1331270996 	00104
1331271002 	00103
1331271008 	00103
1331271014 	00103
1331271020 	00103
1331271026 	00103
1331271032 	00103
1331271038 	00103
1331271044 	00103
1331271050 	00104
1331271056 	00104
1331271062 	00103
1331271068 	00104
1331271074 	00103
1331271080 	00105
1331271093 	00104
1331271099 	00103
1331271105 	00104
1331271111 	00104
1331271117 	00103
1331271123 	00103
1331271129 	00103
1331271141 	00103
1331271147 	00103
1331271153 	00103
1331271159 	00104
1331271165 	00103
1331271171 	00104
1331271178 	00103
1331271184 	00103
1331271190 	00103
1331271196 	00103
1331271202 	00103
1331271208 	00103
1331271214 	00104
1331271220 	00103
1331271226 	00103
1331271232 	00103
1331271240 	00103
1331271247 	00104
1331271252 	00103
1331271256 	00104
1331271262 	00103
1331271268 	00109
1331271275 	00108
1331271281 	00104
1331271287 	00108
1331271293 	00106
1331271299 	00104
1331271305 	00104
1331271311 	00103
1331271317 	00103
1331271329 	00103
1331271335 	00103
1331271341 	00104
1331271347 	00103
1331271353 	00103
1331271359 	00104
1331271365 	00104
1331271378 	00103
1331271384 	00103
1331271390 	00103
1331271396 	00104
1331271402 	00103
1331271408 	00104
1331271414 	00104
1331271420 	00104
1331271426 	00104
1331271432 	00103
1331271438 	00104
1331271444 	00103
1331271450 	00104
1331271456 	00103
1331271462 	00104
1331271469 	00103
1331271475 	00104
1331271481 	00104
1331271487 	00103
1331271493 	00103
1331271499 	00104
1331271505 	00104
1331271511 	00104
1331271517 	00103
1331271523 	00103
1331271529 	00103
1331271535 	00103
1331271541 	00104
1331271547 	00103
1331271553 	00103
1331271566 	00103
1331271572 	00107
1331271578 	00108
1331271584 	00106
1331271590 	00108
1331271596 	00103
1331271602 	00104
1331271614 	00104
1331271620 	00104
1331271626 	00103
1331271632 	00103
1331271638 	00103
1331271644 	00104
1331271650 	00104
1331271657 	00104
1331271663 	00103
1331271669 	00104
1331271675 	00103
1331271681 	00104
1331271687 	00103
1331271693 	00104
1331271699 	00103
1331271705 	00103
1331271711 	00103
1331271717 	00104
1331271723 	00103
1331271729 	00104
1331271735 	00103
1331271741 	00104
1331271754 	00104
1331271760 	00104
1331271766 	00103
1331271772 	00104
1331271778 	00104
1331271784 	00103
1331271790 	00104
1331271802 	00104
1331271808 	00104
1331271814 	00103
1331271820 	00104
1331271826 	00103
1331271832 	00104
1331271838 	00104
1331271845 	00104
1331271851 	00104
1331271857 	00103
1331271863 	00103
1331271869 	00104
1331271875 	00107
1331271881 	00105
1331271887 	00107
1331271893 	00104
1331271899 	00104
1331271905 	00103
1331271911 	00104
1331271917 	00104
1331271923 	00104
1331271929 	00103
1331271942 	00103
1331271948 	00104
1331271954 	00103
1331271960 	00103
1331271966 	00103
1331271972 	00104
1331271978 	00104
1331271990 	00104
1331271996 	00104
1331272002 	00104
1331272008 	00104
1331272014 	00104
1331272020 	00103
1331272026 	00104
1331272032 	00104
1331272039 	00104
1331272045 	00103
1331272051 	00104
1331272057 	00104
1331272063 	00104
1331272069 	00103
1331272075 	00104
1331272081 	00104
1331272087 	00104
1331272093 	00104
1331272099 	00105
1331272105 	00103
1331272111 	00104
1331272117 	00104
1331272130 	00104
1331272136 	00103
1331272142 	00104
1331272148 	00103
1331272154 	00103
1331272160 	00104
1331272166 	00104
1331272172 	00107
1331272178 	00108
1331272184 	00107
1331272190 	00107
1331272196 	00103
1331272202 	00104
1331272208 	00103
1331272214 	00104
1331272220 	00103
1331272227 	00106
1331272233 	00103
1331272239 	00104
1331272245 	00103
1331272251 	00104
1331272257 	00103
1331272269 	00104
1331272275 	00104
1331272281 	00103
1331272287 	00103
1331272293 	00104
1331272299 	00103
1331272305 	00103
1331272318 	00103
1331272324 	00103
1331272330 	00103
1331272336 	00103
1331272342 	00103
1331272348 	00103
1331272354 	00103
1331272360 	00169
1331272372 	00160
1331272378 	00159
1331272384 	00159
1331272390 	00159
1331272396 	00159
1331272408 	00162
1331272415 	00157
1331272421 	00158
1331272427 	00157
1331272433 	00155
1331272439 	00154
1331272445 	00154
1331272457 	00152
1331272463 	00152
1331272469 	00152
1331272475 	00157
1331272481 	00154
1331272487 	00156
1331272493 	00153
1331272499 	00153
1331272506 	00153
1331272512 	00153
1331272518 	00154
1331272524 	00155
1331272530 	00155
1331272536 	00155
1331272548 	00155
1331272554 	00155
1331272560 	00154
1331272566 	00154
1331272572 	00155
1331272578 	00154
1331272584 	00155
1331272603 	00156
1331272609 	00157
1331272615 	00158
1331272621 	00156
1331272627 	00155
1331272633 	00157
1331272639 	00157
1331272645 	00156
1331272651 	00157
1331272657 	00156
1331272663 	00156
1331272669 	00157
1331272675 	00156
1331272687 	00156
1331272694 	00156
1331272700 	00156
1331272706 	00156
1331272712 	00157
1331272718 	00157
1331272724 	00157
1331272730 	00155
1331272736 	00156
1331272742 	00157
1331272748 	00158
1331272754 	00156
1331272760 	00157
1331272766 	00155
1331272772 	00156
1331272778 	00160
1331272785 	00160
1331272791 	00158
1331272803 	00156
1331272809 	00156
1331272815 	00156
1331272827 	00156
1331272833 	00155
1331272839 	00156
1331272845 	00155
1331272851 	00156
1331272857 	00155
1331272863 	00157
1331272869 	00156
1331272875 	00156
1331272882 	00155
1331272888 	00155
1331272894 	00154
1331272900 	00155
1331272906 	00154
1331272918 	00155
1331272924 	00155
1331272930 	00154
1331272936 	00154
1331272942 	00155
1331272948 	00155
1331272954 	00154
1331272960 	00155
1331272966 	00154
1331272973 	00154
1331272979 	00155
1331272985 	00154
1331272991 	00155
1331272997 	00153
1331273003 	00154
1331273009 	00154
1331273015 	00154
1331273021 	00154
1331273027 	00153
1331273033 	00154
1331273039 	00154
1331273045 	00154
1331273057 	00154
1331273064 	00154
1331273070 	00153
1331273076 	00158
1331273082 	00155
1331273088 	00158
1331273094 	00157
1331273100 	00159
1331273106 	00160
1331273112 	00159
1331273118 	00155
1331273124 	00155
1331273130 	00159
1331273136 	00160
1331273148 	00155
1331273154 	00155
1331273161 	00155
1331273167 	00154
1331273173 	00154
1331273179 	00154
1331273185 	00154
1331273191 	00154
1331273197 	00154
1331273203 	00154
1331273209 	00154
1331273215 	00153
1331273221 	00153
1331273227 	00153
1331273233 	00155
1331273239 	00154
1331273245 	00155
1331273252 	00154
1331273258 	00155
1331273264 	00154
1331273270 	00155
1331273276 	00155
1331273288 	00153
1331273294 	00154
1331273300 	00155
1331273306 	00155
1331273312 	00157
1331273318 	00157
1331273324 	00157
1331273330 	00157
1331273336 	00158
1331273343 	00157
1331273349 	00159
1331273355 	00158
1331273361 	00159
1331273367 	00158
1331273379 	00161
1331273385 	00163
1331273391 	00159
1331273397 	00159
1331273403 	00158
1331273409 	00159
1331273415 	00158
1331273421 	00158
1331273427 	00159
1331273433 	00157
1331273440 	00158
1331273446 	00157
1331273452 	00157
1331273458 	00158
1331273470 	00157
1331273476 	00158
1331273482 	00157
1331273488 	00158
1331273494 	00157
1331273500 	00156
1331273506 	00157
1331273512 	00157
1331273518 	00155
1331273524 	00157
1331273531 	00157
1331273537 	00157
1331273543 	00156
1331273549 	00157
1331273555 	00156
1331273561 	00155
1331273567 	00155
1331273573 	00157
1331273579 	00156
1331273585 	00155
1331273591 	00156
1331273597 	00154
1331273609 	00156
1331273615 	00154
1331273622 	00154
1331273628 	00155
1331273634 	00154
1331273640 	00155
1331273646 	00156
1331273658 	00155
1331273664 	00154
1331273676 	00108
1331273682 	00107
1331273688 	00106
1331273700 	00104
1331273706 	00103
1331273713 	00104
1331273719 	00104
1331273725 	00104
1331273731 	00103
1331273737 	00104
1331273743 	00103
1331273749 	00103
1331273755 	00104
1331273761 	00104
1331273773 	00103
1331273779 	00104
1331273791 	00103
1331273797 	00103
1331273803 	00104
1331273810 	00103
1331273816 	00104
1331273822 	00104
1331273828 	00104
1331273834 	00104
1331273840 	00103
1331273846 	00103
1331273852 	00103
1331273858 	00104
1331273864 	00104
1331273870 	00103
1331273882 	00104
1331273888 	00104
1331273894 	00103
1331273901 	00103
1331273907 	00103
1331273913 	00104
1331273919 	00104
1331273925 	00103
1331273931 	00103
1331273937 	00109
1331273943 	00103
1331273949 	00103
1331273955 	00104
1331273961 	00103
1331273979 	00108
1331273985 	00108
1331273992 	00108
1331273998 	00108
1331274004 	00103
1331274010 	00103
1331274016 	00104
1331274022 	00104
1331274028 	00104
1331274034 	00103
1331274040 	00103
1331274046 	00103
1331274052 	00104
1331274058 	00104
1331274064 	00103
1331274070 	00104
1331274076 	00104
1331274083 	00104
1331274089 	00104
1331274095 	00104
1331274101 	00103
1331274107 	00103
1331274113 	00104
1331274119 	00104
1331274125 	00104
1331274131 	00103
1331274137 	00104
1331274143 	00104
1331274149 	00103
1331274155 	00103
1331274161 	00103
1331274167 	00103
1331274174 	00103
1331274180 	00103
1331274186 	00104
1331274192 	00102
1331274198 	00104
1331274204 	00103
1331274210 	00103
1331274216 	00104
1331274222 	00103
1331274228 	00104
1331274234 	00103
1331274240 	00104
1331274246 	00103
1331274252 	00103
1331274258 	00103
1331274265 	00104
1331274271 	00103
1331274277 	00103
1331274283 	00108
1331274295 	00109
1331274301 	00104
1331274307 	00104
1331274313 	00104
1331274319 	00103
1331274325 	00103
1331274331 	00104
1331274337 	00104
1331274343 	00104
1331274349 	00104
1331274355 	00104
1331274362 	00103
1331274368 	00104
1331274374 	00103
1331274386 	00104
1331274392 	00104
1331274398 	00103
1331274404 	00104
1331274410 	00104
1331274416 	00104
1331274422 	00103
1331274428 	00104
1331274434 	00104
1331274440 	00104
1331274446 	00104
1331274453 	00104
1331274459 	00104
1331274465 	00104
1331274477 	00104
1331274483 	00104
1331274489 	00104
1331274495 	00104
1331274501 	00104
1331274507 	00104
1331274513 	00103
1331274519 	00104
1331274525 	00104
1331274531 	00104
1331274537 	00103
1331274544 	00104
1331274550 	00104
1331274556 	00104
1331274568 	00103
1331274574 	00103
1331274580 	00108
1331274586 	00109
1331274592 	00107
1331274598 	00108
1331274604 	00104
1331274610 	00104
1331274616 	00104
1331274625 	00104
1331274628 	00104
1331274635 	00103
1331274641 	00103
1331274647 	00103
1331274659 	00104
1331274665 	00103
1331274671 	00104
1331274677 	00104
1331274683 	00104
1331274689 	00105
1331274695 	00104
1331274701 	00104
1331274707 	00104
1331274713 	00103
1331274719 	00103
1331274726 	00104
1331274732 	00104
1331274738 	00103
1331274744 	00104
1331274750 	00103
1331274756 	00104
1331274762 	00104
1331274768 	00104
1331274774 	00103
1331274780 	00103
1331274786 	00104
1331274792 	00104
1331274798 	00104
1331274804 	00103
1331274810 	00104
1331274817 	00103
1331274823 	00103
1331274829 	00104
1331274835 	00104
1331274841 	00103
1331274847 	00105
1331274853 	00103
1331274859 	00103
1331274865 	00104
1331274871 	00104
1331274883 	00109
1331274895 	00108
1331274901 	00104
1331274908 	00103
1331274914 	00103
1331274920 	00104
1331274926 	00103
1331274932 	00103
1331274938 	00104
1331274944 	00103
1331274950 	00105
1331274956 	00103
1331274962 	00104
1331274974 	00103
1331274980 	00103
1331274986 	00104
1331274992 	00103
1331274999 	00103
1331275005 	00103
1331275011 	00103
1331275017 	00103
1331275023 	00103
1331275029 	00103
1331275035 	00105
1331275041 	00103
1331275047 	00104
1331275053 	00103
1331275065 	00103
1331275071 	00103
1331275077 	00103
1331275083 	00103
1331275090 	00103
1331275096 	00103
1331275102 	00103
1331275108 	00103
1331275114 	00103
1331275120 	00104
1331275126 	00103
1331275132 	00103
1331275144 	00103
1331275156 	00103
1331275162 	00104
1331275168 	00103
1331275174 	00103
1331275181 	00103
1331275187 	00107
1331275193 	00108
1331275199 	00107
1331275205 	00103
1331275211 	00104
1331275217 	00104
1331275223 	00104
1331275229 	00103
1331275235 	00103
1331275241 	00104
1331275247 	00103
1331275253 	00104
1331275259 	00103
1331275265 	00103
1331275272 	00104
1331275278 	00103
1331275290 	00103
1331275296 	00103
1331275302 	00104
1331275308 	00103
1331275314 	00103
1331275320 	00103
1331275326 	00103
1331275332 	00103
1331275338 	00103
1331275344 	00103
1331275350 	00104
1331275356 	00104
1331275363 	00103
1331275369 	00103
1331275381 	00104
1331275387 	00103
1331275393 	00103
1331275399 	00103
1331275405 	00103
1331275411 	00103
1331275417 	00104
1331275423 	00104
1331275429 	00103
1331275435 	00103
1331275441 	00104
1331275447 	00103
1331275454 	00104
1331275460 	00103
1331275466 	00103
1331275472 	00103
1331275478 	00103
1331275484 	00107
1331275490 	00106
1331275496 	00108
1331275502 	00108
1331275514 	00103
1331275520 	00103
1331275526 	00103
1331275532 	00103
1331275538 	00103
1331275545 	00103
1331275551 	00104
1331275557 	00104
1331275563 	00103
1331275569 	00103
1331275575 	00104
1331275581 	00104
1331275587 	00104
1331275593 	00104
1331275605 	00104
1331275611 	00104
1331275617 	00103
1331275623 	00104
1331275629 	00104
1331275636 	00104
1331275642 	00103
1331275648 	00103
1331275660 	00104
1331275666 	00104
1331275672 	00103
1331275678 	00103
1331275684 	00103
1331275690 	00104
1331275696 	00104
1331275702 	00103
1331275708 	00104
1331275714 	00104
1331275720 	00103
1331275727 	00104
1331275739 	00103
1331275745 	00104
1331275751 	00103
1331275757 	00104
1331275763 	00103
1331275769 	00104
1331275775 	00103
1331275781 	00104
1331275787 	00107
1331275793 	00108
1331275799 	00107
1331275805 	00103
1331275811 	00104
1331275818 	00104
1331275830 	00104
1331275836 	00103
1331275842 	00104
1331275848 	00103
1331275854 	00104
1331275860 	00104
1331275866 	00103
1331275872 	00104
1331275878 	00103
1331275884 	00105
1331275890 	00103
1331275896 	00103
1331275902 	00103
1331275909 	00104
1331275915 	00103
1331275921 	00103
1331275927 	00103
1331275933 	00104
1331275939 	00103
1331275945 	00103
1331275951 	00104
1331275963 	00104
1331275969 	00106
1331275975 	00103
1331275981 	00104
1331275987 	00104
1331275993 	00104
1331276000 	00103
1331276006 	00104
1331276012 	00103
1331276018 	00103
1331276024 	00104
1331276030 	00103
1331276036 	00104
1331276042 	00104
1331276048 	00103
1331276054 	00104
1331276060 	00103
1331276066 	00103
1331276072 	00104
1331276078 	00103
1331276085 	00108
1331276097 	00106
1331276103 	00108
1331276109 	00104
1331276115 	00104
1331276121 	00103
1331276127 	00104
1331276133 	00104
1331276139 	00104
1331276145 	00103
1331276151 	00104
1331276157 	00103
1331276163 	00104
1331276169 	00103
1331276176 	00103
1331276188 	00104
1331276194 	00104
1331276200 	00103
1331276206 	00103
1331276212 	00103
1331276218 	00103
1331276224 	00105
1331276230 	00103
1331276236 	00104
1331276242 	00103
1331276248 	00103
1331276254 	00103
1331276260 	00103
1331276267 	00104
1331276273 	00104
1331276279 	00103
1331276285 	00104
1331276291 	00104
1331276297 	00103
1331276303 	00104
1331276309 	00104
1331276321 	00103
1331276327 	00104
1331276333 	00103
1331276339 	00104
1331276345 	00103
1331276351 	00103
1331276358 	00104
1331276364 	00104
1331276370 	00103
1331276376 	00104
1331276382 	00104
1331276388 	00108
1331276394 	00106
1331276400 	00108
1331276406 	00104
1331276412 	00104
1331276418 	00103
1331276424 	00103
1331276430 	00104
1331276436 	00104
1331276442 	00104
1331276455 	00104
1331276461 	00104
1331276467 	00104
1331276473 	00104
1331276479 	00103
1331276485 	00104
1331276491 	00104
1331276497 	00104
1331276509 	00103
1331276515 	00105
1331276521 	00103
1331276527 	00103
1331276533 	00104
1331276540 	00104
1331276546 	00104
1331276552 	00104
1331276558 	00104
1331276564 	00104
1331276570 	00104
1331276576 	00104
1331276588 	00104
1331276594 	00104
1331276600 	00103
1331276606 	00104
1331276612 	00105
1331276618 	00104
1331276625 	00103
1331276631 	00104
1331276637 	00104
1331276643 	00104
1331276649 	00104
1331276655 	00103
1331276661 	00104
1331276667 	00104
1331276673 	00103
1331276679 	00104
1331276685 	00103
1331276691 	00108
1331276697 	00107
1331276703 	00109
1331276709 	00104
1331276722 	00104
1331276728 	00104
1331276734 	00104
1331276740 	00104
1331276746 	00103
1331276752 	00104
1331276758 	00103
1331276764 	00103
1331276770 	00105
1331276776 	00104
1331276782 	00104
1331276788 	00104
1331276794 	00104
1331276800 	00103
1331276807 	00104
1331276813 	00103
1331276819 	00103
1331276825 	00103
