UNIX time 	 watts
1336395426 	00152
1336395432 	00152
1336395438 	00124
1336395444 	00124
1336395456 	00124
1336395462 	00125
1336395468 	00124
1336395474 	00124
1336395480 	00124
1336395493 	00124
1336395499 	00124
1336395505 	00124
1336395511 	00124
1336395517 	00124
1336395529 	00124
1336395535 	00124
1336395541 	00124
1336395547 	00124
1336395553 	00124
1336395566 	00124
1336395572 	00124
1336395578 	00227
1336395584 	00189
1336395590 	00184
1336395602 	00183
1336395608 	00182
1336395614 	00183
1336395620 	00181
1336395626 	00182
1336395639 	00180
1336395645 	00177
1336395651 	00173
1336395657 	00175
1336395663 	00174
1336395675 	00174
1336395681 	00173
1336395687 	00174
1336395693 	00175
1336395699 	00176
1336395712 	00177
1336395718 	00176
1336395724 	00176
1336395730 	00176
1336395736 	00178
1336395754 	00177
1336395760 	00178
1336395766 	00176
1336395772 	00177
1336395785 	00178
1336395791 	00176
1336395797 	00176
1336395803 	00177
1336395809 	00180
1336395821 	00178
1336395827 	00179
1336395833 	00177
1336395839 	00178
1336395845 	00179
1336395858 	00179
1336395864 	00177
1336395870 	00179
1336395876 	00180
1336395882 	00180
1336395894 	00179
1336395900 	00180
1336395906 	00180
1336395912 	00179
1336395918 	00178
1336395931 	00180
1336395937 	00180
1336395943 	00179
1336395949 	00179
1336395955 	00178
1336395967 	00179
1336395973 	00179
1336395979 	00178
1336395985 	00179
1336395991 	00178
1336396004 	00180
1336396010 	00179
1336396016 	00182
1336396022 	00181
1336396028 	00256
1336396040 	00249
1336396046 	00245
1336396052 	00242
1336396058 	00243
1336396064 	00243
1336396077 	00241
1336396083 	00241
1336396089 	00242
1336396095 	00241
1336396101 	00243
1336396113 	00240
1336396119 	00240
1336396125 	00240
1336396131 	00241
1336396137 	00241
1336396150 	00240
1336396156 	00241
1336396162 	00241
1336396168 	00241
1336396174 	00242
1336396186 	00244
1336396192 	00245
1336396198 	00247
1336396204 	00249
1336396210 	00252
1336396222 	00255
1336396229 	00258
1336396235 	00258
1336396241 	00259
1336396247 	00262
1336396259 	00268
1336396265 	00272
1336396271 	00273
1336396277 	00273
1336396283 	00274
1336396295 	00275
1336396302 	00274
1336396308 	00275
1336396314 	00274
1336396320 	00274
1336396332 	00281
1336396338 	00281
1336396344 	00280
1336396350 	00275
1336396356 	00279
1336396368 	00281
1336396375 	00550
1336396381 	00278
1336396387 	00279
1336396393 	00781
1336396405 	00278
1336396411 	00537
1336396417 	00706
1336396423 	00261
1336396429 	00585
1336396435 	00834
1336396441 	00249
1336396448 	00962
1336396454 	00768
1336396460 	00246
1336396466 	00824
1336396472 	00239
1336396478 	00887
1336396484 	00234
1336396491 	00938
1336396497 	00908
1336396503 	00915
1336396509 	00232
1336396515 	00911
1336396521 	00244
1336396527 	00945
1336396533 	00234
1336396540 	02606
1336396546 	02106
1336396552 	02460
1336396565 	02564
1336396572 	02011
1336396578 	02548
1336396585 	02024
1336396591 	02612
1336396598 	02049
1336396604 	02535
1336396610 	02097
1336396623 	02270
1336396630 	02491
1336396636 	02091
1336396643 	02559
1336396649 	02606
1336396656 	02684
1336396662 	02084
1336396668 	02353
1336396681 	02551
1336396688 	02124
1336396694 	02092
1336396701 	02550
1336396707 	02562
1336396714 	02293
1336396720 	02126
1336396726 	02564
1336396739 	02674
1336396746 	02093
1336396752 	02549
1336396759 	02302
1336396765 	02563
1336396772 	02107
1336396778 	02614
1336396784 	02086
1336396791 	02538
1336396797 	02093
1336396804 	02438
1336396810 	02059
1336396817 	02603
1336396823 	02070
1336396830 	02596
1336396836 	02064
1336396842 	02530
1336396849 	02291
1336396855 	02492
1336396862 	02063
1336396868 	02605
1336396875 	02643
1336396881 	02623
1336396887 	02096
1336396894 	02136
1336396900 	02642
1336396907 	02326
1336396913 	02067
1336396920 	02080
1336396926 	02500
1336396933 	02557
1336396939 	02306
1336396945 	02083
1336396952 	02462
1336396965 	02658
1336396971 	02048
1336396978 	02499
1336396984 	02127
1336396991 	02635
1336396997 	02248
1336397003 	02665
1336397010 	02332
1336397023 	02178
1336397029 	02578
1336397036 	02166
1336397042 	02604
1336397049 	02203
1336397055 	02540
1336397061 	02162
1336397081 	02616
1336397087 	02192
1336397094 	02619
1336397100 	02828
1336397107 	02593
1336397113 	02230
1336397119 	02190
1336397126 	02566
1336397139 	02240
1336397145 	02188
1336397152 	02182
1336397158 	02811
1336397165 	02180
1336397171 	02565
1336397177 	02193
1336397184 	02393
1336397190 	02171
1336397197 	02382
1336397203 	02177
1336397210 	02180
1336397216 	02160
1336397223 	02192
1336397229 	02343
1336397235 	02206
1336397248 	02217
1336397255 	01316
1336397261 	00370
1336397267 	01254
1336397274 	01153
1336397280 	00404
1336397286 	01096
1336397292 	00361
1336397298 	00926
1336397305 	01184
1336397311 	01479
1336397318 	01029
1336397324 	00355
1336397330 	01057
1336397336 	00359
1336397343 	01196
1336397349 	00941
1336397355 	00451
1336397367 	00367
1336397373 	00944
1336397380 	01070
1336397386 	01355
1336397393 	01025
1336397399 	00342
1336397411 	00349
1336397418 	01094
1336397424 	01031
1336397430 	00793
1336397437 	01070
1336397443 	00342
1336397455 	00354
1336397462 	01377
1336397468 	01056
1336397474 	00342
1336397481 	01061
1336397487 	00363
1336397500 	01040
1336397506 	01441
1336397513 	01052
1336397519 	00356
1336397525 	01061
1336397531 	00357
1336397538 	01091
1336397544 	01034
1336397550 	00714
1336397557 	01023
1336397563 	00356
1336397569 	00949
1336397575 	00470
1336397582 	02828
1336397588 	02571
1336397595 	02215
1336397601 	02561
1336397607 	02173
1336397614 	02548
1336397627 	02662
1336397633 	02530
1336397640 	02266
1336397646 	02576
1336397652 	02201
1336397659 	02656
1336397665 	00883
1336397671 	01400
1336397678 	01158
1336397684 	00414
1336397690 	01233
1336397703 	01098
1336397709 	01103
1336397715 	00880
1336397722 	01104
1336397728 	00415
1336397734 	01094
1336397740 	00409
1336397747 	01160
1336397753 	01095
1336397759 	00401
1336397766 	01108
1336397772 	00404
1336397778 	01166
1336397785 	00997
1336397798 	01000
1336397810 	01032
1336397816 	00399
1336397823 	01080
1336397829 	01056
1336397842 	00990
1336397854 	00948
1336397860 	00791
1336397866 	01334
1336397879 	00344
1336397885 	01084
1336397891 	00346
1336397898 	01031
1336397910 	00804
1336397916 	01076
1336397923 	00363
1336397929 	01058
1336397935 	00632
1336397941 	01230
1336397948 	01025
1336397954 	00361
1336397960 	00944
1336397966 	00361
1336397979 	01052
1336397985 	02528
1336397992 	02531
1336397998 	02237
1336398004 	02508
1336398011 	02237
1336398017 	02529
1336398024 	02566
1336398030 	02582
1336398036 	00924
1336398042 	00351
1336398048 	00949
1336398055 	00509
1336398061 	01432
1336398068 	01054
1336398074 	00343
1336398080 	00941
1336398086 	00343
1336398092 	01179
1336398099 	00940
1336398105 	00511
1336398111 	01042
1336398117 	00343
1336398124 	01062
1336398130 	00882
1336398136 	01370
1336398143 	01096
1336398149 	00342
1336398155 	01047
1336398161 	00342
1336398168 	01044
1336398174 	01077
1336398180 	00856
1336398187 	01067
1336398193 	00343
1336398199 	01070
1336398205 	00345
1336398212 	01248
1336398218 	01029
1336398224 	00347
1336398230 	01053
1336398237 	00342
1336398243 	01027
1336398249 	00932
1336398255 	00896
1336398262 	01029
1336398274 	01054
1336398287 	01188
1336398293 	01065
1336398299 	00352
1336398305 	00937
1336398311 	00343
1336398318 	00960
1336398331 	01476
1336398343 	00343
1336398350 	01085
1336398356 	00368
1336398362 	02583
1336398369 	02513
1336398375 	02417
1336398381 	02595
1336398388 	02220
1336398394 	01779
1336398400 	00359
1336398407 	01272
1336398413 	01096
1336398419 	00381
1336398426 	01035
1336398432 	00360
1336398438 	00929
1336398444 	01076
1336398451 	01415
1336398457 	00940
1336398463 	00354
1336398469 	01084
1336398476 	00345
1336398482 	01025
1336398488 	00938
1336398494 	00344
1336398501 	01026
1336398507 	00343
1336398513 	01162
1336398519 	00917
1336398525 	00912
1336398532 	00913
1336398538 	00343
1336398550 	00674
1336398556 	01189
1336398562 	00930
1336398569 	00326
1336398575 	00913
1336398587 	01084
1336398594 	01014
1336398600 	00494
1336398606 	00944
1336398612 	00330
1336398618 	01022
1336398631 	01287
1336398637 	00948
1336398643 	00325
1336398649 	00945
1336398655 	00331
1336398662 	01201
1336398668 	01158
1336398674 	00412
1336398681 	01026
1336398687 	00351
1336398693 	01022
1336398700 	00510
1336398706 	01095
1336398713 	01037
1336398719 	00367
1336398731 	00353
1336398744 	00949
1336398750 	00795
1336398756 	01076
1336398762 	00349
1336398769 	01075
1336398775 	00523
1336398781 	01192
1336398788 	01237
1336398794 	00422
1336398800 	01104
1336398806 	00413
1336398813 	01063
1336398819 	01026
1336398832 	01067
1336398838 	00409
1336398845 	01038
1336398851 	00402
1336398857 	01089
1336398864 	01048
1336398876 	01054
1336398888 	00946
1336398895 	00619
1336398901 	01287
1336398908 	01087
1336398914 	00388
1336398920 	01165
1336398933 	01018
1336398939 	01156
1336398945 	01461
1336398952 	01050
1336398958 	00402
1336398964 	01064
1336398970 	00409
1336398977 	01055
1336398983 	01100
1336398989 	00579
1336398996 	01010
1336399002 	00408
1336399008 	01058
1336399014 	00840
1336399027 	01079
1336399039 	00949
1336399046 	00402
1336399052 	01037
1336399058 	01015
1336399065 	00772
1336399071 	01101
1336399077 	00399
1336399083 	01067
1336399090 	00674
1336399096 	01258
1336399102 	01049
1336399109 	00361
1336399115 	01026
1336399121 	00346
1336399127 	01026
1336399134 	00921
1336399146 	00924
1336399152 	00365
1336399158 	01086
1336399164 	00889
1336399171 	01156
1336399177 	01023
1336399183 	00355
1336399190 	01043
1336399196 	00354
1336399202 	01014
1336399209 	01019
1336399215 	00921
1336399221 	01041
1336399227 	00367
1336399234 	01038
1336399240 	00380
1336399246 	01172
1336399253 	01097
1336399259 	00400
1336399265 	01050
1336399271 	00404
1336399278 	01169
1336399291 	01284
1336399297 	01088
1336399303 	00387
1336399309 	01018
1336399316 	00395
1336399322 	00403
1336399328 	00398
1336399334 	00410
1336399340 	00382
1336399346 	00390
1336399352 	00389
1336399358 	00393
1336399364 	00386
1336399370 	00405
1336399376 	00737
1336399382 	00468
1336399389 	00464
1336399395 	00449
1336399401 	00461
1336399407 	00884
1336399413 	00715
1336399419 	00638
1336399425 	00383
1336399431 	00379
1336399438 	00367
1336399450 	00377
1336399456 	00389
1336399462 	00390
1336399468 	00385
1336399474 	00369
1336399480 	00379
1336399486 	00401
1336399492 	00375
1336399498 	00365
1336399504 	00390
1336399511 	00574
1336399517 	00454
1336399523 	01201
1336399529 	00376
1336399535 	00393
1336399541 	00385
1336399547 	00385
1336399553 	00389
1336399560 	00403
1336399566 	00404
1336399572 	00398
1336399578 	00394
1336399584 	00376
1336399590 	00382
1336399596 	00394
1336399602 	00366
1336399608 	00369
1336399614 	00698
1336399620 	00472
1336399626 	00836
1336399633 	00405
1336399639 	00405
1336399645 	00375
1336399651 	00458
1336399657 	00488
1336399663 	00493
1336399669 	00474
1336399675 	00753
1336399681 	00494
1336399687 	00423
1336399693 	00424
1336399699 	00423
1336399706 	00493
1336399712 	00490
1336399718 	00559
1336399724 	01000
1336399730 	00412
1336399736 	00398
1336399742 	00390
1336399748 	00391
1336399755 	00446
1336399767 	01178
1336399773 	00540
1336399779 	00566
1336399785 	00569
1336399791 	00569
1336399797 	00576
1336399804 	00584
1336399810 	00580
1336399816 	00570
1336399822 	00557
1336399828 	00388
1336399834 	00401
1336399840 	00403
1336399846 	00400
1336399852 	00361
1336399858 	00381
1336399864 	00393
1336399870 	00552
1336399876 	00627
1336399883 	00653
1336399889 	00379
1336399895 	00681
1336399901 	00730
1336399907 	00752
1336399913 	00386
1336399919 	00767
1336399925 	00484
1336399931 	00807
1336399937 	00382
1336399944 	00933
1336399950 	00400
1336399956 	00922
1336399962 	00392
1336399969 	01030
1336399975 	00385
1336399981 	00961
1336399987 	00392
1336399994 	01110
1336400000 	00393
1336400006 	01090
1336400012 	00378
1336400019 	01035
1336400025 	00385
1336400031 	01182
1336400037 	00364
1336400044 	01076
1336400050 	00376
1336400062 	00440
1336400068 	00937
1336400074 	00506
1336400080 	00897
1336400086 	00635
1336400099 	00766
1336400105 	00602
1336400111 	00871
1336400117 	00395
1336400123 	00942
1336400135 	01827
1336400142 	00394
1336400148 	01741
1336400154 	00376
1336400160 	01805
1336400167 	00380
1336400179 	00411
1336400192 	00496
1336400198 	01630
1336400204 	00484
1336400211 	01518
1336400217 	00462
1336400223 	01434
1336400229 	00454
1336400236 	01641
1336400242 	00461
1336400248 	01933
1336400254 	00858
1336400261 	01663
1336400267 	00777
1336400273 	00740
1336400279 	00664
1336400285 	00626
1336400291 	00583
1336400297 	00523
1336400303 	00516
1336400309 	00744
1336400315 	00450
1336400321 	00558
1336400328 	00524
1336400334 	00530
1336400340 	00551
1336400346 	00674
1336400352 	00473
1336400358 	00474
1336400364 	00474
1336400370 	00540
1336400376 	00535
1336400382 	00523
1336400388 	00581
1336400395 	01238
1336400401 	00598
1336400407 	00684
1336400413 	00708
1336400419 	00704
1336400425 	00675
1336400431 	00687
1336400443 	00770
1336400450 	00788
1336400456 	00820
1336400462 	00836
1336400468 	00851
1336400474 	00865
1336400480 	00804
1336400486 	00808
1336400492 	00833
1336400498 	00809
1336400504 	00824
1336400510 	00815
1336400516 	00795
1336400529 	00812
1336400535 	00499
1336400541 	00499
1336400547 	00496
1336400553 	00499
1336400565 	00536
1336400571 	00527
1336400577 	00510
1336400583 	00630
1336400589 	00522
1336400602 	00696
1336400608 	00768
1336400614 	00511
1336400620 	00788
1336400626 	00802
1336400632 	00516
1336400638 	00530
1336400651 	00878
1336400657 	00518
1336400663 	00692
1336400669 	01073
1336400675 	00941
1336400681 	00502
1336400688 	00525
1336400694 	00928
1336400701 	00931
1336400707 	00506
1336400713 	00657
1336400719 	01188
1336400726 	01090
1336400732 	00464
1336400738 	00547
1336400744 	01194
1336400750 	00918
1336400756 	00469
1336400763 	00469
1336400769 	01070
1336400776 	01055
1336400782 	00388
1336400788 	00917
1336400800 	00926
1336400813 	00815
1336400819 	00748
1336400825 	00596
1336400831 	00921
1336400837 	00383
1336400849 	00376
1336400855 	01748
1336400862 	00378
1336400868 	01587
1336400874 	00371
1336400887 	00377
1336400893 	01768
1336400899 	00378
1336400906 	01731
1336400912 	00370
1336400918 	01719
1336400924 	00369
1336400931 	01507
1336400937 	00364
1336400943 	01503
1336400949 	00386
1336400956 	01408
1336400962 	00380
1336400968 	01651
1336400974 	00379
1336400980 	00790
1336400986 	00853
1336400999 	00737
1336401005 	00694
1336401011 	00945
1336401017 	00389
1336401023 	00659
1336401035 	00536
1336401041 	00510
1336401047 	00491
1336401053 	00485
1336401059 	00496
1336401071 	00491
1336401078 	00487
1336401084 	01244
1336401090 	00411
1336401096 	00417
1336401102 	00484
1336401108 	00491
1336401121 	00843
1336401127 	00631
1336401133 	00400
1336401139 	00401
1336401145 	00406
1336401157 	00457
1336401163 	00377
1336401169 	00371
1336401175 	00374
1336401181 	00369
1336401187 	00367
1336401193 	00374
1336401200 	00372
1336401206 	00389
1336401212 	00378
1336401218 	00359
1336401224 	00376
1336401230 	00371
1336401242 	00395
1336401248 	00369
1336401254 	00392
1336401260 	00371
1336401266 	00432
1336401273 	00539
1336401279 	00470
1336401285 	01220
1336401291 	00615
1336401297 	00880
1336401303 	00838
1336401309 	00823
1336401315 	00790
1336401322 	00770
1336401328 	00757
1336401334 	00753
1336401340 	00658
1336401346 	00742
1336401352 	00738
1336401364 	00729
1336401370 	00744
1336401376 	00706
1336401382 	00711
1336401388 	00700
1336401395 	00705
1336401401 	00700
1336401407 	00704
1336401413 	00706
1336401419 	00698
1336401425 	00720
1336401431 	00705
1336401437 	00702
1336401443 	00709
1336401449 	00729
1336401455 	00732
1336401461 	00729
1336401467 	00715
1336401474 	02285
1336401487 	02227
1336401493 	02000
1336401500 	01981
1336401506 	02191
1336401513 	02094
1336401519 	02156
1336401525 	02113
1336401538 	02124
1336401545 	02170
1336401551 	02167
1336401558 	02119
1336401564 	02126
1336401571 	02105
1336401577 	02105
1336401583 	02401
1336401590 	02354
1336401596 	02357
1336401603 	02183
1336401609 	02291
1336401616 	02256
1336401622 	02274
1336401628 	02202
1336401635 	02448
1336401641 	02497
1336401648 	02445
1336401654 	02399
1336401661 	02558
1336401667 	02514
1336401674 	02581
1336401680 	02503
1336401686 	02494
1336401692 	00872
1336401699 	00869
1336401705 	00866
1336401711 	00871
1336401717 	00869
1336401723 	00871
1336401729 	00873
1336401735 	00873
1336401741 	00861
1336401747 	00869
1336401753 	00877
1336401759 	00862
1336401765 	00860
1336401772 	00438
1336401778 	00433
1336401784 	00433
1336401790 	00435
1336401796 	00435
1336401802 	00438
1336401808 	00436
1336401814 	00469
1336401820 	00461
1336401826 	00550
1336401832 	00465
1336401838 	00580
1336401845 	00465
1336401851 	00600
1336401857 	00492
1336401863 	00619
1336401869 	00488
1336401875 	00600
