UNIX time 	 watts
1337237717 	00166
1337237723 	00167
1337237729 	00167
1337237735 	00166
1337237741 	00166
1337237747 	00166
1337237759 	00168
1337237765 	00167
1337237771 	00167
1337237778 	00169
1337237784 	00167
1337237790 	00167
1337237796 	00168
1337237802 	00166
1337237808 	00166
1337237814 	00166
1337237820 	00168
1337237826 	00166
1337237832 	00166
1337237838 	00153
1337237844 	00154
1337237850 	00154
1337237857 	04225
1337237863 	04271
1337237869 	04242
1337237876 	01829
1337237882 	01864
1337237889 	01834
1337237895 	01878
1337237901 	01828
1337237914 	01830
1337237921 	01817
1337237927 	01844
1337237933 	01854
1337237940 	01835
1337237946 	01820
1337237953 	01813
1337237959 	01806
1337237965 	01810
1337237972 	01809
1337237978 	01802
1337237985 	01797
1337237991 	01829
1337237997 	01826
1337238010 	01805
1337238017 	01838
1337238023 	01853
1337238030 	01811
1337238036 	01812
1337238043 	01809
1337238049 	01810
1337238055 	01944
1337238061 	00426
1337238067 	00438
1337238073 	00433
1337238079 	00420
1337238085 	00417
1337238091 	00423
1337238097 	00425
1337238104 	00442
1337238110 	00416
1337238116 	00416
1337238122 	00403
1337238128 	00405
1337238134 	00454
1337238140 	00416
1337238146 	00417
1337238152 	00428
1337238158 	00421
1337238164 	00416
1337238170 	00403
1337238176 	00411
1337238182 	00438
1337238194 	00458
1337238200 	00422
1337238206 	00454
1337238213 	00413
1337238219 	00423
1337238225 	00411
1337238231 	00434
1337238237 	00414
1337238243 	00467
1337238255 	00468
1337238261 	00482
1337238267 	00460
1337238273 	00466
1337238279 	00482
1337238285 	00474
1337238291 	00476
1337238297 	00469
1337238303 	00476
1337238315 	00471
1337238321 	00476
1337238327 	00482
1337238333 	00470
1337238339 	00479
1337238346 	00481
1337238352 	00470
1337238358 	00464
1337238364 	00471
1337238376 	00480
1337238382 	00478
1337238388 	00460
1337238394 	00477
1337238400 	00465
1337238406 	00488
1337238412 	00482
1337238418 	00485
1337238424 	00472
1337238436 	00478
1337238443 	00469
1337238448 	00473
1337238454 	00470
1337238460 	00487
1337238467 	00456
1337238473 	00443
1337238479 	00448
1337238485 	00439
1337238497 	00444
1337238503 	00448
1337238509 	00439
1337238515 	00430
1337238521 	00444
1337238527 	00440
1337238533 	00437
1337238539 	00445
1337238545 	00443
1337238557 	00453
1337238563 	00433
1337238569 	00445
1337238575 	00444
1337238581 	00457
1337238588 	00426
1337238594 	00438
1337238600 	00427
1337238606 	00443
1337238618 	00446
1337238624 	00423
1337238630 	00447
1337238636 	00440
1337238642 	00444
1337238648 	00438
1337238654 	00438
1337238660 	00435
1337238666 	00419
1337238678 	00435
1337238684 	00439
1337238690 	00442
1337238696 	00439
1337238703 	00455
1337238709 	00444
1337238715 	00453
1337238721 	00444
1337238727 	00458
1337238739 	00422
1337238745 	00421
1337238751 	00442
1337238757 	00433
1337238763 	00432
1337238769 	00437
1337238775 	00442
1337238781 	00433
1337238787 	00431
1337238799 	00412
1337238811 	00432
1337238817 	00434
1337238823 	00433
1337238829 	00416
1337238836 	00448
1337238842 	00412
1337238848 	00428
1337238854 	00424
1337238860 	00428
1337238866 	00439
1337238872 	00438
1337238878 	00438
1337238884 	00465
1337238890 	00255
1337238896 	00180
1337238902 	00224
1337238908 	00230
1337238914 	00223
1337238920 	00223
1337238926 	00229
1337238932 	00239
1337238938 	00233
1337238944 	00223
1337238950 	00249
1337238956 	00264
1337238963 	00264
1337238969 	00254
1337238975 	00266
1337238987 	00269
1337238993 	00263
1337238999 	00264
1337239005 	00273
1337239011 	00258
1337239017 	00265
1337239023 	00266
1337239029 	00275
1337239035 	00262
1337239047 	00283
1337239053 	00278
1337239059 	00261
1337239065 	00261
1337239071 	00259
1337239077 	00259
1337239084 	00286
1337239096 	00259
1337239102 	00263
1337239108 	00259
1337239114 	00268
1337239120 	00263
1337239126 	00261
1337239132 	00265
1337239138 	00259
1337239144 	00263
1337239150 	00261
1337239156 	00261
1337239162 	00262
1337239174 	00259
1337239180 	00262
1337239186 	00257
1337239192 	00259
1337239198 	00261
1337239204 	00259
1337239211 	00267
1337239217 	00265
1337239223 	00262
1337239235 	00261
1337239241 	00261
1337239253 	00257
1337239259 	00259
1337239265 	00261
1337239271 	00259
1337239277 	00263
1337239283 	00261
1337239289 	00259
1337239295 	00258
1337239301 	00257
1337239307 	00258
1337239313 	00259
1337239319 	00258
1337239325 	00296
1337239331 	00297
1337239338 	00296
1337239344 	00297
1337239350 	00301
1337239362 	01100
1337239368 	01083
1337239375 	00947
1337239381 	02090
1337239388 	01990
1337239394 	02064
1337239400 	01978
1337239407 	01973
1337239413 	02008
1337239419 	00332
1337239425 	00413
1337239431 	00300
1337239437 	00473
1337239444 	00409
1337239450 	00450
1337239462 	00416
1337239468 	00488
1337239474 	00312
1337239480 	00412
1337239486 	00295
1337239492 	00371
1337239498 	00297
1337239504 	00345
1337239510 	00314
1337239522 	00340
1337239529 	02002
1337239535 	02070
1337239541 	01978
1337239548 	02127
1337239554 	01985
1337239560 	00297
1337239566 	00422
1337239572 	00412
1337239584 	00376
1337239597 	00341
1337239603 	00318
1337239609 	00413
1337239615 	00299
1337239621 	00414
1337239627 	00500
1337239633 	00406
1337239639 	00459
1337239645 	00359
1337239651 	00491
1337239657 	00302
1337239663 	00414
1337239669 	00309
1337239675 	00423
1337239681 	00297
1337239687 	00344
1337239693 	00387
1337239699 	00345
1337239705 	00342
1337239711 	00303
1337239718 	01941
1337239724 	01938
1337239731 	01921
1337239737 	00302
1337239743 	00344
1337239749 	00300
1337239755 	00340
1337239761 	00254
1337239767 	00327
1337239773 	00268
1337239779 	00323
1337239785 	00369
1337239792 	00266
1337239798 	00371
1337239810 	00303
1337239816 	00253
1337239822 	00304
1337239828 	00275
1337239834 	00303
1337239840 	00301
1337239846 	00269
1337239852 	00302
1337239858 	00256
1337239870 	00254
1337239876 	00302
1337239882 	00267
1337239888 	00303
1337239894 	00366
1337239900 	00259
1337239906 	00301
1337239912 	00252
1337239919 	00302
1337239925 	00253
1337239931 	00300
1337239937 	00293
1337239943 	00284
1337239949 	00324
1337239955 	00322
1337239961 	00417
1337239967 	00288
1337239973 	00356
1337239979 	00356
1337239985 	02035
1337239991 	00285
1337239997 	00449
1337240004 	00409
1337240016 	00458
1337240022 	00354
1337240035 	01841
1337240041 	00540
1337240053 	00390
1337240059 	00337
1337240065 	00402
1337240071 	00471
1337240077 	00344
1337240083 	00361
1337240089 	00267
1337240095 	00247
1337240101 	00249
1337240113 	00250
1337240119 	00252
1337240125 	00245
1337240131 	00245
1337240137 	00246
1337240143 	00249
1337240149 	00247
1337240155 	00246
1337240161 	00255
1337240168 	00247
1337240174 	00254
1337240180 	00250
1337240186 	00258
1337240192 	00253
1337240198 	00253
1337240204 	00258
1337240210 	00247
1337240216 	00251
1337240222 	00251
1337240228 	00252
1337240240 	00255
1337240246 	00244
1337240252 	00262
1337240258 	00259
1337240264 	00247
1337240270 	00269
1337240276 	00268
1337240282 	00246
1337240288 	00247
1337240295 	00245
1337240301 	00245
1337240307 	00245
1337240313 	00244
1337240319 	00245
1337240325 	00244
1337240331 	00252
1337240337 	00243
1337240343 	00245
1337240349 	00245
1337240355 	00244
1337240367 	00244
1337240373 	00243
1337240379 	00243
1337240385 	00244
1337240391 	00244
1337240397 	00245
1337240403 	00245
1337240409 	00243
1337240415 	00243
1337240421 	00244
1337240434 	00246
1337240440 	00243
1337240446 	00243
1337240452 	00180
1337240458 	00178
1337240464 	00179
1337240470 	00180
1337240476 	00179
1337240482 	00179
1337240488 	00180
1337240494 	00179
1337240500 	00182
1337240506 	00180
1337240512 	00178
1337240518 	00180
1337240524 	00180
1337240530 	00178
1337240536 	00180
1337240542 	00178
1337240548 	00181
1337240561 	00180
1337240567 	00179
1337240573 	00180
1337240579 	00181
1337240585 	00182
1337240591 	00179
1337240597 	00180
1337240603 	00180
1337240609 	00180
1337240615 	00180
1337240621 	00179
1337240627 	00179
1337240633 	00179
1337240639 	00180
1337240645 	00180
1337240651 	00180
1337240657 	00179
1337240663 	00178
1337240669 	00178
1337240675 	00180
1337240688 	00178
1337240694 	00178
1337240700 	00178
1337240706 	00179
1337240712 	00178
1337240718 	00178
1337240724 	00180
1337240730 	00178
1337240736 	00179
1337240742 	00179
1337240748 	00179
1337240754 	00179
1337240760 	00181
1337240766 	00179
1337240772 	00213
1337240778 	00217
1337240784 	00215
1337240790 	00215
1337240796 	00217
1337240802 	00216
1337240815 	00215
1337240821 	00218
1337240827 	00216
1337240833 	00218
1337240839 	00217
1337240845 	00217
1337240851 	00217
1337240857 	00215
1337240863 	00217
1337240869 	00215
1337240881 	00227
1337240887 	00217
1337240893 	00215
1337240899 	00218
1337240905 	00219
1337240911 	00225
1337240917 	00181
1337240923 	00180
1337240929 	00181
1337240935 	00189
1337240948 	00181
1337240954 	00179
1337240960 	00180
1337240966 	00179
1337240972 	00178
1337240978 	00180
1337240984 	00178
1337240990 	00180
1337240996 	00178
1337241002 	00180
1337241008 	00186
1337241014 	00181
1337241020 	00179
1337241026 	00178
1337241032 	00178
1337241038 	00188
1337241044 	00181
1337241050 	00180
1337241056 	00180
1337241062 	00180
1337241075 	00177
1337241081 	00184
1337241087 	00177
1337241093 	00178
1337241099 	00179
1337241105 	00178
1337241111 	00177
1337241117 	00177
1337241123 	00178
1337241129 	00179
1337241135 	00180
1337241141 	00179
1337241147 	00177
1337241153 	00178
1337241159 	00179
1337241165 	00178
1337241171 	00176
1337241177 	00178
1337241183 	00177
1337241189 	00180
1337241195 	00186
1337241201 	00179
1337241208 	00177
1337241214 	00180
1337241220 	00180
1337241226 	00180
1337241232 	00178
1337241238 	00180
1337241244 	00179
1337241250 	00178
1337241256 	00177
1337241268 	00178
1337241274 	00179
1337241280 	00179
1337241286 	00178
1337241292 	00179
1337241298 	00179
1337241304 	00178
1337241310 	00180
1337241316 	00178
1337241322 	00181
1337241328 	00179
1337241335 	00178
1337241341 	00180
1337241347 	00177
1337241353 	00176
1337241359 	00187
1337241365 	00185
1337241371 	00180
1337241377 	00179
1337241383 	00179
1337241395 	00425
1337241401 	00390
1337241407 	00404
1337241413 	00415
1337241419 	00425
1337241425 	00412
1337241431 	00404
1337241437 	00411
1337241443 	00424
1337241449 	00402
1337241461 	00392
1337241468 	00410
1337241474 	00410
1337241480 	00404
1337241486 	00417
1337241492 	00413
1337241498 	00410
1337241504 	00426
1337241510 	00425
1337241516 	00417
1337241522 	00402
1337241528 	00398
1337241534 	00422
1337241540 	00424
1337241546 	00403
1337241552 	00417
1337241558 	00391
1337241564 	00397
1337241570 	00401
1337241577 	02715
1337241583 	02766
1337241590 	02708
1337241596 	02679
1337241602 	02649
1337241609 	02701
1337241615 	02676
1337241622 	02724
1337241628 	02788
1337241634 	02700
1337241641 	02702
1337241647 	02755
1337241654 	02686
1337241660 	02717
1337241673 	02681
1337241679 	00391
1337241691 	00425
1337241697 	00404
1337241703 	00397
1337241709 	00419
1337241715 	00439
1337241721 	00443
1337241727 	00438
1337241733 	00433
1337241739 	00442
1337241745 	00446
1337241757 	00447
1337241764 	00445
1337241770 	00440
1337241776 	00451
1337241782 	00435
1337241788 	00444
1337241794 	00437
1337241800 	00456
1337241806 	00440
1337241812 	00447
1337241818 	00442
1337241824 	00440
1337241830 	00436
1337241836 	00453
1337241842 	00431
1337241848 	00446
1337241854 	00439
1337241860 	00461
1337241866 	00455
1337241872 	00440
1337241884 	00445
1337241890 	00449
1337241897 	00444
1337241903 	00447
1337241909 	00449
1337241915 	00445
1337241921 	00446
1337241927 	00451
1337241933 	00436
1337241939 	00451
1337241951 	00432
1337241957 	00457
1337241963 	00450
1337241969 	00447
1337241975 	00469
1337241981 	00460
1337241987 	00468
1337241993 	00455
1337241999 	00469
1337242005 	00442
1337242011 	00446
1337242017 	00451
1337242023 	00451
1337242030 	00446
1337242036 	00453
1337242042 	00448
1337242048 	00449
1337242054 	00458
1337242060 	00439
1337242066 	00446
1337242078 	00462
1337242084 	00447
1337242090 	00457
1337242096 	00434
1337242102 	00436
1337242108 	00442
1337242114 	00446
1337242120 	00455
1337242126 	00453
1337242132 	00445
1337242144 	00458
1337242150 	00464
1337242157 	00458
1337242163 	00462
1337242169 	00216
1337242175 	00217
1337242181 	00220
1337242187 	00217
1337242193 	00215
1337242199 	00219
1337242211 	00216
1337242217 	00215
1337242223 	00215
1337242229 	00218
1337242235 	00218
1337242241 	00216
1337242247 	00219
1337242253 	00217
1337242259 	00216
1337242265 	00216
1337242277 	00215
1337242283 	00217
1337242296 	00234
1337242302 	00218
1337242308 	00215
1337242314 	00217
1337242320 	00216
1337242326 	00216
1337242332 	00217
1337242344 	00216
1337242350 	00216
1337242356 	00216
1337242362 	00215
1337242368 	00217
1337242374 	00216
1337242380 	00215
1337242386 	00216
1337242392 	00217
1337242398 	00217
1337242404 	00216
1337242410 	00216
1337242422 	00217
1337242429 	00216
1337242435 	00217
1337242441 	00216
1337242447 	00216
1337242453 	00220
1337242459 	00217
1337242465 	00219
1337242471 	00217
1337242477 	00215
1337242483 	00215
1337242489 	00219
1337242495 	00215
1337242501 	00215
1337242507 	00217
1337242513 	00215
1337242519 	00221
1337242525 	00217
1337242531 	00216
1337242537 	00216
1337242543 	00215
1337242549 	00216
1337242555 	00216
1337242562 	00216
1337242574 	00216
1337242580 	00216
1337242586 	00217
1337242592 	00215
1337242598 	00215
1337242604 	00216
1337242610 	00216
1337242616 	00216
1337242622 	00215
1337242628 	00216
1337242634 	00216
1337242640 	00217
1337242646 	00216
1337242652 	00216
1337242658 	00215
1337242664 	00215
1337242670 	00215
1337242676 	00215
1337242682 	00215
1337242688 	00216
1337242695 	00217
1337242701 	00215
1337242707 	00216
1337242713 	00215
1337242719 	00216
1337242725 	00215
1337242731 	00215
1337242737 	00216
1337242743 	00217
1337242749 	00217
1337242755 	00216
1337242761 	00216
1337242767 	00215
1337242773 	00216
1337242779 	00215
1337242785 	00215
1337242791 	00231
1337242803 	00213
1337242809 	00217
1337242815 	00217
1337242821 	00215
1337242828 	00223
1337242834 	00218
1337242840 	00216
1337242846 	00216
1337242852 	00216
1337242858 	00217
1337242870 	00217
1337242876 	00217
1337242882 	00215
1337242888 	00216
1337242894 	00216
1337242900 	00216
1337242906 	00215
1337242912 	00217
1337242918 	00218
1337242924 	00219
1337242936 	00223
1337242942 	00231
1337242948 	00216
1337242954 	00217
1337242961 	00216
1337242967 	00217
1337242973 	00215
1337242979 	00217
1337242985 	00215
1337242991 	00216
1337243003 	00217
1337243009 	00217
1337243015 	00215
1337243021 	00216
1337243027 	00215
1337243033 	00216
1337243039 	00216
1337243045 	00217
1337243051 	00221
1337243057 	00216
1337243069 	00217
1337243075 	00799
1337243081 	00298
1337243087 	00295
1337243094 	00306
1337243100 	00297
1337243106 	00295
1337243112 	00295
1337243118 	00295
1337243124 	00300
1337243130 	00296
1337243136 	00292
1337243142 	00285
1337243148 	00287
1337243154 	00289
1337243160 	00285
1337243166 	00287
1337243172 	00283
1337243178 	00284
1337243184 	00286
1337243190 	00284
1337243196 	00289
1337243202 	00285
1337243208 	00284
1337243214 	00288
1337243220 	00285
1337243227 	00289
1337243233 	00293
1337243239 	00286
1337243245 	00284
1337243251 	00285
1337243263 	00287
1337243269 	00288
1337243275 	00289
1337243281 	00286
1337243287 	00288
1337243293 	00289
1337243299 	00287
1337243305 	00286
1337243311 	00249
1337243317 	00247
1337243329 	00249
1337243335 	00251
1337243341 	00247
1337243347 	00246
1337243353 	00249
1337243360 	00249
1337243366 	00250
1337243372 	00253
1337243378 	00251
1337243384 	00249
1337243390 	00252
1337243396 	00249
1337243402 	00249
1337243408 	00249
1337243414 	00250
1337243420 	00247
1337243432 	00256
1337243438 	00247
1337243444 	00250
1337243456 	00247
1337243462 	00246
1337243468 	00251
1337243474 	00249
1337243480 	00249
1337243487 	00258
1337243493 	00275
1337243499 	00266
1337243505 	00268
1337243511 	00266
1337243523 	00267
1337243529 	00267
1337243535 	00266
1337243547 	00267
1337243553 	00266
1337243559 	00263
1337243565 	00265
1337243571 	00267
1337243577 	00266
1337243589 	00266
1337243595 	00266
1337243601 	00266
1337243607 	00264
1337243613 	00265
1337243620 	00265
1337243626 	00265
1337243632 	00267
1337243638 	00264
1337243644 	00270
1337243656 	00266
1337243662 	00263
1337243668 	00264
1337243674 	00263
1337243680 	00265
1337243686 	00266
1337243692 	00263
1337243698 	00263
1337243704 	00270
1337243710 	00274
1337243722 	00273
1337243728 	00266
1337243734 	00263
1337243740 	00266
1337243746 	00265
1337243753 	00265
1337243759 	00264
1337243765 	00264
1337243771 	00262
1337243777 	00263
1337243783 	00265
1337243789 	00263
1337243795 	00261
1337243801 	00261
1337243807 	00258
1337243813 	00259
1337243819 	00262
1337243825 	00259
1337243831 	00302
1337243837 	00302
1337243843 	00301
1337243849 	00300
1337243855 	00302
1337243861 	00302
1337243867 	00301
1337243873 	00301
1337243879 	00301
1337243886 	00303
